08-07-2013	1:36:00	-3.41
08-07-2013	1:37:00	-3.1
08-07-2013	1:38:00	-2.75
08-07-2013	1:39:00	-2.65
08-07-2013	1:40:00	-3.05
08-07-2013	1:41:00	-2.96
08-07-2013	1:42:00	-2.74
08-07-2013	1:43:00	-2.2
08-07-2013	1:44:00	-1.27
08-07-2013	1:45:00	-0.82
08-07-2013	1:46:00	-1.46
08-07-2013	1:47:00	0.26
08-07-2013	1:48:00	0.48
08-07-2013	1:49:00	0
08-07-2013	1:50:00	0.09
08-07-2013	1:51:00	-0.82
08-07-2013	1:52:00	-0.52
08-07-2013	1:53:00	-0.61
08-07-2013	1:54:00	0
08-07-2013	1:55:00	0.02
08-07-2013	1:56:00	-1.12
08-07-2013	1:57:00	-2.85
08-07-2013	1:58:00	-3.06
08-07-2013	1:59:00	-1.68
08-07-2013	2:00:00	-3.15
08-07-2013	2:01:00	9999.99
08-07-2013	2:02:00	2.9
08-07-2013	2:03:00	2.1
08-07-2013	2:04:00	3.67
08-07-2013	2:05:00	3.84
08-07-2013	2:06:00	3.75
08-07-2013	2:07:00	3.61
08-07-2013	2:08:00	3.58
08-07-2013	2:09:00	3.33
08-07-2013	2:10:00	0.37
08-07-2013	2:11:00	-2.72
08-07-2013	2:12:00	0.14
08-07-2013	2:13:00	-0.01
08-07-2013	2:14:00	-0.09
08-07-2013	2:15:00	0.5
08-07-2013	2:16:00	-0.28
08-07-2013	2:17:00	0.63
08-07-2013	2:18:00	1
08-07-2013	2:19:00	1.04
08-07-2013	2:20:00	0.9
08-07-2013	2:21:00	1.26
08-07-2013	2:22:00	0.34
08-07-2013	2:23:00	0.47
08-07-2013	2:24:00	0.93
08-07-2013	2:25:00	1.03
08-07-2013	2:26:00	-0.45
08-07-2013	2:27:00	-1.04
08-07-2013	2:28:00	-1.1
08-07-2013	2:29:00	-0.6
08-07-2013	2:30:00	-0.88
08-07-2013	2:31:00	-0.99
08-07-2013	2:32:00	-1.14
08-07-2013	2:33:00	-2.87
08-07-2013	2:34:00	-3.09
08-07-2013	2:35:00	-2.62
08-07-2013	2:36:00	-2.47
08-07-2013	2:37:00	-3.56
08-07-2013	2:38:00	-3.44
08-07-2013	2:39:00	-1.75
08-07-2013	2:40:00	-2.81
08-07-2013	2:41:00	-2.83
08-07-2013	2:42:00	-2.49
08-07-2013	2:43:00	-2.6
08-07-2013	2:44:00	-2.75
08-07-2013	2:45:00	-2.91
08-07-2013	2:46:00	-2.9
08-07-2013	2:47:00	-3.32
08-07-2013	2:48:00	-3.04
08-07-2013	2:49:00	-3.35
08-07-2013	2:50:00	-3.21
08-07-2013	2:51:00	-2.87
08-07-2013	2:52:00	-3.39
08-07-2013	2:53:00	-3.42
08-07-2013	2:54:00	-2.93
08-07-2013	2:55:00	-2.59
08-07-2013	2:56:00	-2.51
08-07-2013	2:57:00	-2.31
08-07-2013	2:58:00	-2.34
08-07-2013	2:59:00	-1.92
08-07-2013	3:00:00	-1.47
08-07-2013	3:01:00	0.12
08-07-2013	3:02:00	0.36
08-07-2013	3:03:00	0.5
08-07-2013	3:04:00	0.33
08-07-2013	3:05:00	-1.22
08-07-2013	3:06:00	-3.27
08-07-2013	3:07:00	-3.41
08-07-2013	3:08:00	-3.42
08-07-2013	3:09:00	-3
08-07-2013	3:10:00	-2.55
08-07-2013	3:11:00	-0.35
08-07-2013	3:12:00	-0.88
08-07-2013	3:13:00	-1.93
08-07-2013	3:14:00	-2.18
08-07-2013	3:15:00	-2.32
08-07-2013	3:16:00	-3.23
08-07-2013	3:17:00	-3.75
08-07-2013	3:18:00	-3.98
08-07-2013	3:19:00	-3.68
08-07-2013	3:20:00	-3.93
08-07-2013	3:21:00	-4.07
08-07-2013	3:22:00	-4.1
08-07-2013	3:23:00	-4.02
08-07-2013	3:24:00	-3.93
08-07-2013	3:25:00	-3.94
08-07-2013	3:26:00	-3.76
08-07-2013	3:27:00	-3.83
08-07-2013	3:28:00	-3.98
08-07-2013	3:29:00	-3.53
08-07-2013	3:30:00	-3.55
08-07-2013	3:31:00	-3.51
08-07-2013	3:32:00	-3.39
08-07-2013	3:33:00	-3.19
08-07-2013	3:34:00	-3.13
08-07-2013	3:35:00	-3.07
08-07-2013	3:36:00	-3.02
08-07-2013	3:37:00	-2.97
08-07-2013	3:38:00	-2.64
08-07-2013	3:39:00	-2.78
08-07-2013	3:40:00	-2.98
08-07-2013	3:41:00	-3.12
08-07-2013	3:42:00	-3.04
08-07-2013	3:43:00	-3.23
08-07-2013	3:44:00	-3.64
08-07-2013	3:45:00	-3.73
08-07-2013	3:46:00	-3.93
08-07-2013	3:47:00	-4.14
08-07-2013	3:48:00	-3.8
08-07-2013	3:49:00	-3.98
08-07-2013	3:50:00	-4.05
08-07-2013	3:51:00	-4.19
08-07-2013	3:52:00	-4.22
08-07-2013	3:53:00	-4.22
08-07-2013	3:54:00	-4.09
08-07-2013	3:55:00	-4.06
08-07-2013	3:56:00	-4.08
08-07-2013	3:57:00	-4.09
08-07-2013	3:58:00	-4.17
08-07-2013	3:59:00	-4.12
08-07-2013	4:00:00	-4.11
08-07-2013	4:01:00	-3.99
08-07-2013	4:02:00	-3.93
08-07-2013	4:03:00	-3.96
08-07-2013	4:04:00	-4.04
08-07-2013	4:05:00	-3.88
08-07-2013	4:06:00	-3.98
08-07-2013	4:07:00	-3.87
08-07-2013	4:08:00	-4.17
08-07-2013	4:09:00	-3.71
08-07-2013	4:10:00	-3.94
08-07-2013	4:11:00	-3.3
08-07-2013	4:12:00	-3.17
08-07-2013	4:13:00	-2.35
08-07-2013	4:14:00	-2.72
08-07-2013	4:15:00	-2.46
08-07-2013	4:16:00	-2.36
08-07-2013	4:17:00	-2.3
08-07-2013	4:18:00	-2.63
08-07-2013	4:19:00	-2.97
08-07-2013	4:20:00	-2.88
08-07-2013	4:21:00	-3.21
08-07-2013	4:22:00	-3.13
08-07-2013	4:23:00	-3.3
08-07-2013	4:24:00	-3.05
08-07-2013	4:25:00	-2.88
08-07-2013	4:26:00	-2.57
08-07-2013	4:27:00	-2.78
08-07-2013	4:28:00	-3.1
08-07-2013	4:29:00	-3.11
08-07-2013	4:30:00	-3.13
08-07-2013	4:31:00	-2.95
08-07-2013	4:32:00	-3.04
08-07-2013	4:33:00	-3.12
08-07-2013	4:34:00	-3.23
08-07-2013	4:35:00	-3.31
08-07-2013	4:36:00	-3.51
08-07-2013	4:37:00	-3.05
08-07-2013	4:38:00	-2.91
08-07-2013	4:39:00	-2.96
08-07-2013	4:40:00	-3.16
08-07-2013	4:41:00	-3.12
08-07-2013	4:42:00	-3.53
08-07-2013	4:43:00	-3.68
08-07-2013	4:44:00	-3.53
08-07-2013	4:45:00	-3.46
08-07-2013	4:46:00	-3.22
08-07-2013	4:47:00	-3.35
08-07-2013	4:48:00	-2.95
08-07-2013	4:49:00	-3.01
08-07-2013	4:50:00	-2.92
08-07-2013	4:51:00	-2.79
08-07-2013	4:52:00	-2.57
08-07-2013	4:53:00	-2.74
08-07-2013	4:54:00	-4.18
08-07-2013	4:55:00	-4.23
08-07-2013	4:56:00	-4.22
08-07-2013	4:57:00	-4.21
08-07-2013	4:58:00	-4.2
08-07-2013	4:59:00	-4.24
08-07-2013	5:00:00	-4.24
08-07-2013	5:01:00	-4.32
08-07-2013	5:02:00	-4.34
08-07-2013	5:03:00	-4.24
08-07-2013	5:04:00	-4.31
08-07-2013	5:05:00	-4.3
08-07-2013	5:06:00	-3.72
08-07-2013	5:07:00	-3.84
08-07-2013	5:08:00	-3.5
08-07-2013	5:09:00	-3.56
08-07-2013	5:10:00	-3.7
08-07-2013	5:11:00	-3.73
08-07-2013	5:12:00	-3.48
08-07-2013	5:13:00	-3.39
08-07-2013	5:14:00	-3.54
08-07-2013	5:15:00	-3.35
08-07-2013	5:16:00	-3.41
08-07-2013	5:17:00	-3.49
08-07-2013	5:18:00	-3.59
08-07-2013	5:19:00	-3.74
08-07-2013	5:20:00	-4.01
08-07-2013	5:21:00	-3.86
08-07-2013	5:22:00	-4.09
08-07-2013	5:23:00	-3.9
08-07-2013	5:24:00	-3.92
08-07-2013	5:25:00	-3.83
08-07-2013	5:26:00	-3.39
08-07-2013	5:27:00	-3.23
08-07-2013	5:28:00	-3.04
08-07-2013	5:29:00	-3.17
08-07-2013	5:30:00	-3.55
08-07-2013	5:31:00	-3.66
08-07-2013	5:32:00	-3.7
08-07-2013	5:33:00	-3.81
08-07-2013	5:34:00	-3.68
08-07-2013	5:35:00	-3.82
08-07-2013	5:36:00	-4.08
08-07-2013	5:37:00	-3.85
08-07-2013	5:38:00	-3.15
08-07-2013	5:39:00	-3.16
08-07-2013	5:40:00	-3.26
08-07-2013	5:41:00	-3.29
08-07-2013	5:42:00	-3.06
08-07-2013	5:43:00	-3.06
08-07-2013	5:44:00	-2.81
08-07-2013	5:45:00	-2.7
08-07-2013	5:46:00	-2.48
08-07-2013	5:47:00	-2.41
08-07-2013	5:48:00	-2.51
08-07-2013	5:49:00	-2.72
08-07-2013	5:50:00	-3.23
08-07-2013	5:51:00	-3.28
08-07-2013	5:52:00	-2.9
08-07-2013	5:53:00	-3.04
08-07-2013	5:54:00	-3.08
08-07-2013	5:55:00	-3.23
08-07-2013	5:56:00	-3.35
08-07-2013	5:57:00	-3.25
08-07-2013	5:58:00	-3.04
08-07-2013	5:59:00	-2.47
08-07-2013	6:00:00	-2.5
08-07-2013	6:01:00	-2.26
08-07-2013	6:02:00	-3.19
08-07-2013	6:03:00	-1.93
08-07-2013	6:04:00	-1.81
08-07-2013	6:05:00	-1.79
08-07-2013	6:06:00	-0.04
08-07-2013	6:07:00	-1.63
08-07-2013	6:08:00	-2.54
08-07-2013	6:09:00	-2.67
08-07-2013	6:10:00	-2.18
08-07-2013	6:11:00	-2.79
08-07-2013	6:12:00	-2.54
08-07-2013	6:13:00	-2.74
08-07-2013	6:14:00	-2.11
08-07-2013	6:15:00	-2.12
08-07-2013	6:16:00	-1.86
08-07-2013	6:17:00	-1.7
08-07-2013	6:18:00	-1.92
08-07-2013	6:19:00	-1.91
08-07-2013	6:20:00	-2.06
08-07-2013	6:21:00	-2.08
08-07-2013	6:22:00	-2.11
08-07-2013	6:23:00	-2.15
08-07-2013	6:24:00	-2.17
08-07-2013	6:25:00	-1.29
08-07-2013	6:26:00	-1.29
08-07-2013	6:27:00	-1.56
08-07-2013	6:28:00	-1.6
08-07-2013	6:29:00	9999.99
08-07-2013	6:30:00	-1.92
08-07-2013	6:31:00	-2.2
08-07-2013	6:32:00	9999.99
08-07-2013	6:33:00	-2.14
08-07-2013	6:34:00	-2.44
08-07-2013	6:35:00	-2.07
08-07-2013	6:36:00	-2.24
08-07-2013	6:37:00	-1.96
08-07-2013	6:38:00	-1.87
08-07-2013	6:39:00	-1.92
08-07-2013	6:40:00	-1.99
08-07-2013	6:41:00	-2.16
08-07-2013	6:42:00	-1.95
08-07-2013	6:43:00	-1.91
08-07-2013	6:44:00	-1.9
08-07-2013	6:45:00	-1.96
08-07-2013	6:46:00	-1.94
08-07-2013	6:47:00	-1.2
08-07-2013	6:48:00	-1.47
08-07-2013	6:49:00	-1.7
08-07-2013	6:50:00	-1.56
08-07-2013	6:51:00	-1.42
08-07-2013	6:52:00	-1.62
08-07-2013	6:53:00	-1.92
08-07-2013	6:54:00	-2.03
08-07-2013	6:55:00	-2.23
08-07-2013	6:56:00	-1.8
08-07-2013	6:57:00	-0.99
08-07-2013	6:58:00	-0.98
08-07-2013	6:59:00	-1.05
08-07-2013	7:00:00	-0.97
08-07-2013	7:01:00	-1.22
08-07-2013	7:02:00	-1.18
08-07-2013	7:03:00	-1.15
08-07-2013	7:04:00	-1.27
08-07-2013	7:05:00	-1.26
08-07-2013	7:06:00	-1.3
08-07-2013	7:07:00	-1.38
08-07-2013	7:08:00	-1.3
08-07-2013	7:09:00	-1.3
08-07-2013	7:10:00	-1.1
08-07-2013	7:11:00	-0.81
08-07-2013	7:12:00	-0.91
08-07-2013	7:13:00	-1.03
08-07-2013	7:14:00	-0.91
08-07-2013	7:15:00	-0.68
08-07-2013	7:16:00	-0.78
08-07-2013	7:17:00	-0.76
08-07-2013	7:18:00	-0.71
08-07-2013	7:19:00	-0.86
08-07-2013	7:20:00	-1.02
08-07-2013	7:21:00	-1.01
08-07-2013	7:22:00	-0.87
08-07-2013	7:23:00	-0.81
08-07-2013	7:24:00	-1.04
08-07-2013	7:25:00	-0.91
08-07-2013	7:26:00	-0.61
08-07-2013	7:27:00	-0.55
08-07-2013	7:28:00	-0.53
08-07-2013	7:29:00	-0.83
08-07-2013	7:30:00	-0.98
08-07-2013	7:31:00	-0.62
08-07-2013	7:32:00	-0.77
08-07-2013	7:33:00	-0.59
08-07-2013	7:34:00	-0.37
08-07-2013	7:35:00	-0.33
08-07-2013	7:36:00	-0.39
08-07-2013	7:37:00	-0.44
08-07-2013	7:38:00	-0.23
08-07-2013	7:39:00	-0.33
08-07-2013	7:40:00	-0.42
08-07-2013	7:41:00	-0.43
08-07-2013	7:42:00	-0.36
08-07-2013	7:43:00	-0.26
08-07-2013	7:44:00	-0.01
08-07-2013	7:45:00	0.04
08-07-2013	7:46:00	0.07
08-07-2013	7:47:00	0.33
08-07-2013	7:48:00	-0.33
08-07-2013	7:49:00	-0.29
08-07-2013	7:50:00	-0.72
08-07-2013	7:51:00	-0.75
08-07-2013	7:52:00	-0.63
08-07-2013	7:53:00	-0.61
08-07-2013	7:54:00	-0.66
08-07-2013	7:55:00	-0.4
08-07-2013	7:56:00	-0.66
08-07-2013	7:57:00	-0.65
08-07-2013	7:58:00	-0.72
08-07-2013	7:59:00	-0.38
08-07-2013	8:00:00	-0.38
08-07-2013	8:01:00	-0.85
08-07-2013	8:02:00	-0.73
08-07-2013	8:03:00	-1.39
08-07-2013	8:04:00	-1.38
08-07-2013	8:05:00	-1.49
08-07-2013	8:06:00	-1.44
08-07-2013	8:07:00	-0.08
08-07-2013	8:08:00	-0.18
08-07-2013	8:09:00	-0.1
08-07-2013	8:10:00	0.24
08-07-2013	8:11:00	0.71
08-07-2013	8:12:00	1.76
08-07-2013	8:13:00	1.1
08-07-2013	8:14:00	1.53
08-07-2013	8:15:00	2.24
08-07-2013	8:16:00	2.04
08-07-2013	8:17:00	2.34
08-07-2013	8:18:00	2.19
08-07-2013	8:19:00	1.99
08-07-2013	8:20:00	2.26
08-07-2013	8:21:00	3.07
08-07-2013	8:22:00	4.05
08-07-2013	8:23:00	4.18
08-07-2013	8:24:00	4.5
08-07-2013	8:25:00	4.89
08-07-2013	8:26:00	5.1
08-07-2013	8:27:00	5.27
08-07-2013	8:28:00	5.26
08-07-2013	8:29:00	4.82
08-07-2013	8:30:00	4.01
08-07-2013	8:31:00	4.19
08-07-2013	8:32:00	3.87
08-07-2013	8:33:00	3.96
08-07-2013	8:34:00	2.79
08-07-2013	8:35:00	2.65
08-07-2013	8:36:00	2.92
08-07-2013	8:37:00	3.34
08-07-2013	8:38:00	2.97
08-07-2013	8:39:00	2.18
08-07-2013	8:40:00	2.15
08-07-2013	8:41:00	1.72
08-07-2013	8:42:00	1.24
08-07-2013	8:43:00	1.51
08-07-2013	8:44:00	1.87
08-07-2013	8:45:00	1.72
08-07-2013	8:46:00	1.79
08-07-2013	8:47:00	1.02
08-07-2013	8:48:00	0.64
08-07-2013	8:49:00	0.92
08-07-2013	8:50:00	0.58
08-07-2013	8:51:00	2.51
08-07-2013	8:52:00	1.77
08-07-2013	8:53:00	1.49
08-07-2013	8:54:00	1.68
08-07-2013	8:55:00	1.36
08-07-2013	8:56:00	1.24
08-07-2013	8:57:00	1.23
08-07-2013	8:58:00	1.21
08-07-2013	8:59:00	1.52
08-07-2013	9:00:00	1.83
08-07-2013	9:01:00	2.56
08-07-2013	9:02:00	2.81
08-07-2013	9:03:00	2.41
08-07-2013	9:04:00	2.56
08-07-2013	9:05:00	2.74
08-07-2013	9:06:00	2.73
08-07-2013	9:07:00	2.48
08-07-2013	9:08:00	2.74
08-07-2013	9:09:00	1.02
08-07-2013	9:10:00	0.58
08-07-2013	9:11:00	1.3
08-07-2013	9:12:00	1.24
08-07-2013	9:13:00	0.86
08-07-2013	9:14:00	0.85
08-07-2013	9:15:00	0.55
08-07-2013	9:16:00	0.72
08-07-2013	9:17:00	0.53
08-07-2013	9:18:00	0.69
08-07-2013	9:19:00	0.89
08-07-2013	9:20:00	0.67
08-07-2013	9:21:00	0.53
08-07-2013	9:22:00	0.24
08-07-2013	9:23:00	-0.01
08-07-2013	9:24:00	-0.2
08-07-2013	9:25:00	-0.19
08-07-2013	9:26:00	-0.41
08-07-2013	9:27:00	-0.27
08-07-2013	9:28:00	-0.43
08-07-2013	9:29:00	-0.24
08-07-2013	9:30:00	0.17
08-07-2013	9:31:00	-0.46
08-07-2013	9:32:00	-1.22
08-07-2013	9:33:00	-1.21
08-07-2013	9:34:00	-1.33
08-07-2013	9:35:00	-0.34
08-07-2013	9:36:00	-0.49
08-07-2013	9:37:00	-0.62
08-07-2013	9:38:00	-1.06
08-07-2013	9:39:00	-1.31
08-07-2013	9:40:00	-0.16
08-07-2013	9:41:00	-0.47
08-07-2013	9:42:00	-0.78
08-07-2013	9:43:00	-0.06
08-07-2013	9:44:00	-0.06
08-07-2013	9:45:00	-0.05
08-07-2013	9:46:00	-0.41
08-07-2013	9:47:00	-0.29
08-07-2013	9:48:00	0.74
08-07-2013	9:49:00	0.96
08-07-2013	9:50:00	-0.17
08-07-2013	9:51:00	0.33
08-07-2013	9:52:00	0.27
08-07-2013	9:53:00	0.23
08-07-2013	9:54:00	0.18
08-07-2013	9:55:00	0.19
08-07-2013	9:56:00	0.49
08-07-2013	9:57:00	0.61
08-07-2013	9:58:00	0.8
08-07-2013	9:59:00	0.73
08-07-2013	10:00:00	0.71
08-07-2013	10:01:00	0.76
08-07-2013	10:02:00	0.8
08-07-2013	10:03:00	0.82
08-07-2013	10:04:00	0.73
08-07-2013	10:05:00	1.02
08-07-2013	10:06:00	1.08
08-07-2013	10:07:00	1.22
08-07-2013	10:08:00	1.85
08-07-2013	10:09:00	1.05
08-07-2013	10:10:00	1.14
08-07-2013	10:11:00	1.1
08-07-2013	10:12:00	0.69
08-07-2013	10:13:00	0.34
08-07-2013	10:14:00	0.61
08-07-2013	10:15:00	1
08-07-2013	10:16:00	1.28
08-07-2013	10:17:00	2.07
08-07-2013	10:18:00	1.17
08-07-2013	10:19:00	2.04
08-07-2013	10:20:00	0.74
08-07-2013	10:21:00	-0.26
08-07-2013	10:22:00	0.39
08-07-2013	10:23:00	0.62
08-07-2013	10:24:00	-0.49
08-07-2013	10:25:00	0.38
08-07-2013	10:26:00	0.93
08-07-2013	10:27:00	0.81
08-07-2013	10:28:00	0.88
08-07-2013	10:29:00	1.01
08-07-2013	10:30:00	1.14
08-07-2013	10:31:00	1.38
08-07-2013	10:32:00	1.22
08-07-2013	10:33:00	1.48
08-07-2013	10:34:00	1.64
08-07-2013	10:35:00	1.31
08-07-2013	10:36:00	1.03
08-07-2013	10:37:00	1.08
08-07-2013	10:38:00	1.18
08-07-2013	10:39:00	1.73
08-07-2013	10:40:00	1.63
08-07-2013	10:41:00	1.32
08-07-2013	10:42:00	1.22
08-07-2013	10:43:00	0.69
08-07-2013	10:44:00	0.4
08-07-2013	10:45:00	0.33
08-07-2013	10:46:00	0.58
08-07-2013	10:47:00	0.66
08-07-2013	10:48:00	0.78
08-07-2013	10:49:00	0.38
08-07-2013	10:50:00	0.28
08-07-2013	10:51:00	0.86
08-07-2013	10:52:00	0.99
08-07-2013	10:53:00	1.32
08-07-2013	10:54:00	1.41
08-07-2013	10:55:00	1.63
08-07-2013	10:56:00	1.61
08-07-2013	10:57:00	2.37
08-07-2013	10:58:00	1.72
08-07-2013	10:59:00	0.96
08-07-2013	11:00:00	0.66
08-07-2013	11:01:00	1.45
08-07-2013	11:02:00	1.32
08-07-2013	11:03:00	0.96
08-07-2013	11:04:00	1.37
08-07-2013	11:05:00	1.15
08-07-2013	11:06:00	-0.11
08-07-2013	11:07:00	-0.58
08-07-2013	11:08:00	-0.41
08-07-2013	11:09:00	-0.08
08-07-2013	11:10:00	0.26
08-07-2013	11:11:00	0.22
08-07-2013	11:12:00	0.03
08-07-2013	11:13:00	-0.47
08-07-2013	11:14:00	-0.58
08-07-2013	11:15:00	-0.31
08-07-2013	11:16:00	-0.18
08-07-2013	11:17:00	-0.85
08-07-2013	11:18:00	-0.64
08-07-2013	11:19:00	-0.39
08-07-2013	11:20:00	-0.35
08-07-2013	11:21:00	-0.35
08-07-2013	11:22:00	-0.86
08-07-2013	11:23:00	-1.19
08-07-2013	11:24:00	-1.19
08-07-2013	11:25:00	-1.12
08-07-2013	11:26:00	-1.28
08-07-2013	11:27:00	-1.37
08-07-2013	11:28:00	-1.24
08-07-2013	11:29:00	-1.24
08-07-2013	11:30:00	-1.31
08-07-2013	11:31:00	-1.32
08-07-2013	11:32:00	-1.36
08-07-2013	11:33:00	-1.28
08-07-2013	11:34:00	-1.28
08-07-2013	11:35:00	-1.07
08-07-2013	11:36:00	-1.27
08-07-2013	11:37:00	-1.07
08-07-2013	11:38:00	-0.98
08-07-2013	11:39:00	-1.1
08-07-2013	11:40:00	-1.15
08-07-2013	11:41:00	-1.14
08-07-2013	11:42:00	-1.18
08-07-2013	11:43:00	9999.99
08-07-2013	11:44:00	-1.36
08-07-2013	11:45:00	-1.37
08-07-2013	11:46:00	-1.58
08-07-2013	11:47:00	-2.29
08-07-2013	11:48:00	-2.23
08-07-2013	11:49:00	-2.13
08-07-2013	11:50:00	-0.63
08-07-2013	11:51:00	-0.07
08-07-2013	11:52:00	-0.6
08-07-2013	11:53:00	-0.48
08-07-2013	11:54:00	0.35
08-07-2013	11:55:00	0.91
08-07-2013	11:56:00	0.38
08-07-2013	11:57:00	0.31
08-07-2013	11:58:00	0.34
08-07-2013	11:59:00	0.43
08-07-2013	12:00:00	0.77
