07-11-2018	08:37:00	2.33
07-11-2018	08:38:00	2.3
07-11-2018	08:39:00	2.28
07-11-2018	08:40:00	2.25
07-11-2018	08:41:00	2.22
07-11-2018	08:42:00	2.19
07-11-2018	08:43:00	2.15
07-11-2018	08:44:00	2.14
07-11-2018	08:45:00	2.13
07-11-2018	08:46:00	2.12
07-11-2018	08:47:00	2.1
07-11-2018	08:48:00	2.08
07-11-2018	08:49:00	2.07
07-11-2018	08:50:00	2.13
07-11-2018	08:51:00	2.2
07-11-2018	08:52:00	2.25
07-11-2018	08:53:00	2.29
07-11-2018	08:54:00	2.29
07-11-2018	08:55:00	2.25
07-11-2018	08:56:00	2.2
07-11-2018	08:57:00	2.3
07-11-2018	08:58:00	2.39
07-11-2018	08:59:00	2.55
07-11-2018	09:00:00	2.72
07-11-2018	09:01:00	2.76
07-11-2018	09:02:00	2.8
07-11-2018	09:03:00	2.73
07-11-2018	09:04:00	2.65
07-11-2018	09:05:00	2.67
07-11-2018	09:06:00	2.69
07-11-2018	09:07:00	2.69
07-11-2018	09:08:00	2.69
07-11-2018	09:09:00	2.74
07-11-2018	09:10:00	2.79
07-11-2018	09:11:00	2.72
07-11-2018	09:12:00	2.65
07-11-2018	09:13:00	2.62
07-11-2018	09:14:00	2.95
07-11-2018	09:15:00	3.27
07-11-2018	09:16:00	3.36
07-11-2018	09:17:00	3.36
07-11-2018	09:18:00	3.22
07-11-2018	09:19:00	3.02
07-11-2018	09:20:00	3.01
07-11-2018	09:21:00	2.94
07-11-2018	09:22:00	2.69
07-11-2018	09:23:00	3.03
07-11-2018	09:24:00	3
07-11-2018	09:25:00	3.04
07-11-2018	09:26:00	2.9
07-11-2018	09:27:00	2.97
07-11-2018	09:28:00	3.07
07-11-2018	09:29:00	3.22
07-11-2018	09:30:00	3.01
07-11-2018	09:31:00	2.92
07-11-2018	09:32:00	2.58
07-11-2018	09:33:00	2.25
07-11-2018	09:34:00	2.65
07-11-2018	09:35:00	2.87
07-11-2018	09:36:00	2.58
07-11-2018	09:37:00	2.31
07-11-2018	09:38:00	2.95
07-11-2018	09:39:00	3.01
07-11-2018	09:40:00	3.08
07-11-2018	09:41:00	3.14
07-11-2018	09:42:00	2.99
07-11-2018	09:43:00	2.93
07-11-2018	09:44:00	2.52
07-11-2018	09:45:00	2.61
07-11-2018	09:46:00	2.73
07-11-2018	09:47:00	2.45
07-11-2018	09:48:00	2.72
07-11-2018	09:49:00	1.7
07-11-2018	09:50:00	1.68
07-11-2018	09:51:00	2.5
07-11-2018	09:52:00	2.54
