22-08-2017	03:28:00	-3.53
22-08-2017	03:29:00	-3.36
22-08-2017	03:30:00	-3.2
22-08-2017	03:31:00	-3.33
22-08-2017	03:32:00	-3.47
22-08-2017	03:33:00	-3.31
22-08-2017	03:34:00	-3.42
22-08-2017	03:35:00	-3.31
22-08-2017	03:36:00	-2.96
22-08-2017	03:37:00	-2.59
22-08-2017	03:38:00	-2
22-08-2017	03:39:00	-2.91
22-08-2017	03:40:00	-2.18
22-08-2017	03:41:00	-1.91
22-08-2017	03:42:00	-0.7
22-08-2017	03:43:00	-1.12
22-08-2017	03:44:00	-1.95
22-08-2017	03:45:00	-1.33
22-08-2017	03:46:00	-0.84
22-08-2017	03:47:00	-1.4
22-08-2017	03:48:00	-3.79
22-08-2017	03:49:00	-4.27
22-08-2017	03:50:00	-3.14
22-08-2017	03:51:00	-4.4
22-08-2017	03:52:00	-2.91
22-08-2017	03:53:00	-2.72
22-08-2017	03:54:00	-3.59
22-08-2017	03:55:00	-4.6
22-08-2017	03:56:00	-5.3
22-08-2017	03:57:00	-5.15
22-08-2017	03:58:00	-4.41
22-08-2017	03:59:00	-4.21
22-08-2017	04:00:00	-4.09
22-08-2017	04:01:00	-4.07
22-08-2017	04:02:00	-3.3
22-08-2017	04:03:00	-3.34
22-08-2017	04:04:00	-4.05
22-08-2017	04:05:00	-4.15
22-08-2017	04:06:00	-4.18
22-08-2017	04:07:00	-3.76
22-08-2017	04:08:00	-3.82
22-08-2017	04:09:00	-5.04
22-08-2017	04:10:00	-5.07
22-08-2017	04:11:00	-4.97
22-08-2017	04:12:00	-5.08
22-08-2017	04:13:00	-5.27
22-08-2017	04:14:00	-5.25
22-08-2017	04:15:00	-5.04
22-08-2017	04:16:00	-4.65
22-08-2017	04:17:00	-4.45
22-08-2017	04:18:00	-3.86
22-08-2017	04:19:00	-4.02
22-08-2017	04:20:00	-4
22-08-2017	04:21:00	-3.61
22-08-2017	04:22:00	-3.14
22-08-2017	04:23:00	-3.02
22-08-2017	04:24:00	-3.29
22-08-2017	04:25:00	-3.94
22-08-2017	04:26:00	-3.79
22-08-2017	04:27:00	-3.81
22-08-2017	04:28:00	-3.76
22-08-2017	04:29:00	-3.94
22-08-2017	04:30:00	-4.04
22-08-2017	04:31:00	-3.91
22-08-2017	04:32:00	-4.22
22-08-2017	04:33:00	-4.51
22-08-2017	04:34:00	-4.48
22-08-2017	04:35:00	-4.36
22-08-2017	04:36:00	-3.96
22-08-2017	04:37:00	-3.95
22-08-2017	04:38:00	-3.55
22-08-2017	04:39:00	-3.36
22-08-2017	04:40:00	-3.51
22-08-2017	04:41:00	-3.56
22-08-2017	04:42:00	-3.7
22-08-2017	04:43:00	-3.28
22-08-2017	04:44:00	-3.22
22-08-2017	04:45:00	-3.05
22-08-2017	04:46:00	-2.61
22-08-2017	04:47:00	-3.46
22-08-2017	04:48:00	-3.33
22-08-2017	04:49:00	-3.21
22-08-2017	04:50:00	-3.1
22-08-2017	04:51:00	-3.15
22-08-2017	04:52:00	-3.05
22-08-2017	04:53:00	-3.68
22-08-2017	04:54:00	-4.2
22-08-2017	04:55:00	-4.18
22-08-2017	04:56:00	-3.69
22-08-2017	04:57:00	-3.66
22-08-2017	04:58:00	-3.81
22-08-2017	04:59:00	-3.77
22-08-2017	05:00:00	-4.18
22-08-2017	05:01:00	-3.68
22-08-2017	05:02:00	-4.28
22-08-2017	05:03:00	-3.97
22-08-2017	05:04:00	-3.76
22-08-2017	05:05:00	-3.84
22-08-2017	05:06:00	-3.89
22-08-2017	05:07:00	-3.46
22-08-2017	05:08:00	-3.36
22-08-2017	05:09:00	-3.16
22-08-2017	05:10:00	-3.13
22-08-2017	05:11:00	-3.07
22-08-2017	05:12:00	-2.69
22-08-2017	05:13:00	-2.81
22-08-2017	05:14:00	-2.95
22-08-2017	05:15:00	-2.91
22-08-2017	05:16:00	-3.05
22-08-2017	05:17:00	-3.18
22-08-2017	05:18:00	-3.13
22-08-2017	05:19:00	-2.98
22-08-2017	05:20:00	-2.77
22-08-2017	05:21:00	-2.58
22-08-2017	05:22:00	-4.61
22-08-2017	05:23:00	-4.51
22-08-2017	05:24:00	-4.75
22-08-2017	05:25:00	-4.53
22-08-2017	05:26:00	-4.45
22-08-2017	05:27:00	-4.76
22-08-2017	05:28:00	-5.08
22-08-2017	05:29:00	-5.45
22-08-2017	05:30:00	-5.62
22-08-2017	05:31:00	-5.71
22-08-2017	05:32:00	-4.99
22-08-2017	05:33:00	-4.15
22-08-2017	05:34:00	-4.06
22-08-2017	05:35:00	-4.17
22-08-2017	05:36:00	-3.79
22-08-2017	05:37:00	-3.19
22-08-2017	05:38:00	-3.99
22-08-2017	05:39:00	-4.52
22-08-2017	05:40:00	-4.7
22-08-2017	05:41:00	-4.87
22-08-2017	05:42:00	-4.77
22-08-2017	05:43:00	-4.52
22-08-2017	05:44:00	-3.85
22-08-2017	05:45:00	-4
22-08-2017	05:46:00	-4.31
22-08-2017	05:47:00	-3.66
22-08-2017	05:48:00	-3.92
22-08-2017	05:49:00	-4.4
22-08-2017	05:50:00	-4.35
22-08-2017	05:51:00	-4.3
22-08-2017	05:52:00	-5.13
22-08-2017	05:53:00	-5.11
22-08-2017	05:54:00	-4.72
22-08-2017	05:55:00	-3.99
22-08-2017	05:56:00	-2.99
22-08-2017	05:57:00	-3.58
22-08-2017	05:58:00	-3.53
22-08-2017	05:59:00	-3.99
22-08-2017	06:00:00	-3.73
22-08-2017	06:01:00	-1.95
22-08-2017	06:02:00	-2.07
22-08-2017	06:03:00	-2.11
22-08-2017	06:04:00	-1.18
22-08-2017	06:05:00	-0.72
22-08-2017	06:06:00	-0.64
22-08-2017	06:07:00	-0.42
22-08-2017	06:08:00	-1.34
22-08-2017	06:09:00	-1.23
22-08-2017	06:10:00	-0.62
22-08-2017	06:11:00	-0.66
22-08-2017	06:12:00	-0.67
22-08-2017	06:13:00	-0.87
22-08-2017	06:14:00	-0.61
22-08-2017	06:15:00	-0.82
22-08-2017	06:16:00	-0.84
22-08-2017	06:17:00	-0.73
22-08-2017	06:18:00	-0.68
22-08-2017	06:19:00	-0.87
22-08-2017	06:20:00	-0.76
22-08-2017	06:21:00	-0.59
22-08-2017	06:22:00	-0.89
22-08-2017	06:23:00	-1.04
22-08-2017	06:24:00	-1.16
22-08-2017	06:25:00	-1.29
22-08-2017	06:26:00	-0.77
22-08-2017	06:27:00	-0.81
22-08-2017	06:28:00	-0.94
22-08-2017	06:29:00	-0.44
22-08-2017	06:30:00	-0.66
22-08-2017	06:31:00	-1.45
22-08-2017	06:32:00	-1.56
22-08-2017	06:33:00	-1.67
22-08-2017	06:34:00	-1.69
22-08-2017	06:35:00	-1.54
22-08-2017	06:36:00	-1.76
22-08-2017	06:37:00	-2.36
22-08-2017	06:38:00	-2.01
22-08-2017	06:39:00	-1.98
22-08-2017	06:40:00	-2
22-08-2017	06:41:00	-2.19
22-08-2017	06:42:00	-2.14
22-08-2017	06:43:00	-2.14
22-08-2017	06:44:00	-2.21
22-08-2017	06:45:00	-2.24
22-08-2017	06:46:00	-1.97
22-08-2017	06:47:00	-1.99
22-08-2017	06:48:00	-2
22-08-2017	06:49:00	-1.66
22-08-2017	06:50:00	-1.32
22-08-2017	06:51:00	-1.1
22-08-2017	06:52:00	-1.13
22-08-2017	06:53:00	-0.93
22-08-2017	06:54:00	-0.69
22-08-2017	06:55:00	-0.39
22-08-2017	06:56:00	-0.85
22-08-2017	06:57:00	-0.23
22-08-2017	06:58:00	-0.24
22-08-2017	06:59:00	-0.66
22-08-2017	07:00:00	-0.19
22-08-2017	07:01:00	-0.52
22-08-2017	07:02:00	-0.51
22-08-2017	07:03:00	-0.34
22-08-2017	07:04:00	0.12
22-08-2017	07:05:00	-0.11
22-08-2017	07:06:00	-0.31
22-08-2017	07:07:00	-0.35
22-08-2017	07:08:00	-0.07
22-08-2017	07:09:00	-0.62
22-08-2017	07:10:00	-0.59
22-08-2017	07:11:00	-0.61
22-08-2017	07:12:00	-1.27
22-08-2017	07:13:00	-1.7
22-08-2017	07:14:00	-1.84
22-08-2017	07:15:00	-1.73
22-08-2017	07:16:00	-1.81
22-08-2017	07:17:00	-1.54
22-08-2017	07:18:00	-1.64
22-08-2017	07:19:00	-1.49
22-08-2017	07:20:00	-1.61
22-08-2017	07:21:00	-1.54
22-08-2017	07:22:00	-0.81
22-08-2017	07:23:00	0.95
22-08-2017	07:24:00	0.33
22-08-2017	07:25:00	0.62
22-08-2017	07:26:00	1.21
22-08-2017	07:27:00	1.29
22-08-2017	07:28:00	1.22
22-08-2017	07:29:00	1.29
22-08-2017	07:30:00	1.71
22-08-2017	07:31:00	1.95
22-08-2017	07:32:00	1.77
22-08-2017	07:33:00	1.99
22-08-2017	07:34:00	1.93
22-08-2017	07:35:00	1.8
22-08-2017	07:36:00	1.74
22-08-2017	07:37:00	1.65
22-08-2017	07:38:00	1.67
22-08-2017	07:39:00	1.69
22-08-2017	07:40:00	1.74
22-08-2017	07:41:00	1.95
22-08-2017	07:42:00	1.88
22-08-2017	07:43:00	1.78
22-08-2017	07:44:00	1.81
22-08-2017	07:45:00	1.84
22-08-2017	07:46:00	1.87
22-08-2017	07:47:00	1.92
22-08-2017	07:48:00	1.83
22-08-2017	07:49:00	1.74
22-08-2017	07:50:00	1.73
22-08-2017	07:51:00	1.73
22-08-2017	07:52:00	1.76
22-08-2017	07:53:00	1.73
22-08-2017	07:54:00	1.7
22-08-2017	07:55:00	1.74
22-08-2017	07:56:00	1.78
22-08-2017	07:57:00	1.73
22-08-2017	07:58:00	1.68
22-08-2017	07:59:00	7.61
22-08-2017	08:00:00	1.55
22-08-2017	08:01:00	1.5
22-08-2017	08:02:00	1.64
22-08-2017	08:03:00	1.67
22-08-2017	08:04:00	1.69
22-08-2017	08:05:00	1.72
22-08-2017	08:06:00	1.74
22-08-2017	08:07:00	1.78
22-08-2017	08:08:00	1.81
22-08-2017	08:09:00	1.54
22-08-2017	08:10:00	1.27
22-08-2017	08:11:00	1.67
22-08-2017	08:12:00	1.55
22-08-2017	08:13:00	1.64
22-08-2017	08:14:00	1.7
22-08-2017	08:15:00	2.32
22-08-2017	08:16:00	2.69
22-08-2017	08:17:00	2.59
22-08-2017	08:18:00	2.33
22-08-2017	08:19:00	1.84
22-08-2017	08:20:00	1.8
22-08-2017	08:21:00	1.83
22-08-2017	08:22:00	1.57
22-08-2017	08:23:00	1.72
22-08-2017	08:24:00	1.95
22-08-2017	08:25:00	1.83
22-08-2017	08:26:00	1.42
22-08-2017	08:27:00	1.1
22-08-2017	08:28:00	1.78
22-08-2017	08:29:00	1.82
22-08-2017	08:30:00	2.08
22-08-2017	08:31:00	1.77
22-08-2017	08:32:00	1.31
22-08-2017	08:33:00	0.95
22-08-2017	08:34:00	0.83
22-08-2017	08:35:00	-1.41
22-08-2017	08:36:00	-0.67
22-08-2017	08:37:00	-0.51
22-08-2017	08:38:00	1.75
22-08-2017	08:39:00	-1.64
22-08-2017	08:40:00	-0.3
22-08-2017	08:41:00	-0.56
22-08-2017	08:42:00	2.1
22-08-2017	08:43:00	0.69
22-08-2017	08:44:00	0.81
22-08-2017	08:45:00	0.71
22-08-2017	08:46:00	-0.27
22-08-2017	08:47:00	-1.79
22-08-2017	08:48:00	-0.52
22-08-2017	08:49:00	-2.71
22-08-2017	08:50:00	-0.16
22-08-2017	08:51:00	-2.65
22-08-2017	08:52:00	0.28
22-08-2017	08:53:00	2.4
22-08-2017	08:54:00	-2.81
22-08-2017	08:55:00	-0.32
22-08-2017	08:56:00	-1.72
22-08-2017	08:57:00	-0.49
22-08-2017	08:58:00	2.58
22-08-2017	08:59:00	-0.97
22-08-2017	09:00:00	-2.16
22-08-2017	09:01:00	-2.18
22-08-2017	09:02:00	-2.79
22-08-2017	09:03:00	-1.09
22-08-2017	09:04:00	-1.2
22-08-2017	09:05:00	-2.55
22-08-2017	09:06:00	-1.15
22-08-2017	09:07:00	-2.06
22-08-2017	09:08:00	-0.03
22-08-2017	09:09:00	0.04
22-08-2017	09:10:00	0.27
22-08-2017	09:11:00	1.38
22-08-2017	09:12:00	1.41
22-08-2017	09:13:00	0.72
22-08-2017	09:14:00	-0.05
22-08-2017	09:15:00	-0.01
22-08-2017	09:16:00	0.72
22-08-2017	09:17:00	1.26
22-08-2017	09:18:00	1.27
22-08-2017	09:19:00	0.36
22-08-2017	09:20:00	0.26
22-08-2017	09:21:00	1.02
22-08-2017	09:22:00	2.34
22-08-2017	09:23:00	1.06
22-08-2017	09:24:00	2.18
22-08-2017	09:25:00	0.29
22-08-2017	09:26:00	1.82
22-08-2017	09:27:00	2.95
22-08-2017	09:28:00	2.8
22-08-2017	09:29:00	-0.53
22-08-2017	09:30:00	-0.29
22-08-2017	09:31:00	-0.98
22-08-2017	09:32:00	-0.56
22-08-2017	09:33:00	-0.61
22-08-2017	09:34:00	-1.13
22-08-2017	09:35:00	-0.94
22-08-2017	09:36:00	-1.76
22-08-2017	09:37:00	-1.74
22-08-2017	09:38:00	-0.73
22-08-2017	09:39:00	0.08
22-08-2017	09:40:00	0.62
22-08-2017	09:41:00	1.14
22-08-2017	09:42:00	1.01
22-08-2017	09:43:00	0.8
22-08-2017	09:44:00	0.28
22-08-2017	09:45:00	1.54
22-08-2017	09:46:00	1.75
22-08-2017	09:47:00	1.4
22-08-2017	09:48:00	1.06
22-08-2017	09:49:00	1.14
22-08-2017	09:50:00	1.07
22-08-2017	09:51:00	0.97
22-08-2017	09:52:00	1.45
22-08-2017	09:53:00	1.31
22-08-2017	09:54:00	1.21
22-08-2017	09:55:00	0.96
22-08-2017	09:56:00	0.86
22-08-2017	09:57:00	0.83
22-08-2017	09:58:00	0.79
22-08-2017	09:59:00	0.74
22-08-2017	10:00:00	0.64
22-08-2017	10:01:00	0.67
22-08-2017	10:02:00	0.81
22-08-2017	10:03:00	0.77
22-08-2017	10:04:00	0.73
22-08-2017	10:05:00	0.75
22-08-2017	10:06:00	0.6
22-08-2017	10:07:00	0.72
22-08-2017	10:08:00	1.63
22-08-2017	10:09:00	1.16
22-08-2017	10:10:00	1.05
22-08-2017	10:11:00	1.56
22-08-2017	10:12:00	0.86
22-08-2017	10:13:00	1.04
22-08-2017	10:14:00	1.45
22-08-2017	10:15:00	1.16
22-08-2017	10:16:00	1.3
22-08-2017	10:17:00	1.24
22-08-2017	10:18:00	0.94
22-08-2017	10:19:00	1.63
22-08-2017	10:20:00	1.3
22-08-2017	10:21:00	1.55
22-08-2017	10:22:00	1.25
22-08-2017	10:23:00	1.33
22-08-2017	10:24:00	1.17
22-08-2017	10:25:00	1.02
22-08-2017	10:26:00	1.35
22-08-2017	10:27:00	1.02
22-08-2017	10:28:00	1.12
22-08-2017	10:29:00	1.15
22-08-2017	10:30:00	1.34
22-08-2017	10:31:00	1.62
22-08-2017	10:32:00	1.11
22-08-2017	10:33:00	1.45
22-08-2017	10:34:00	1.16
22-08-2017	10:35:00	1.45
22-08-2017	10:36:00	1.42
22-08-2017	10:37:00	1.07
22-08-2017	10:38:00	2.2
22-08-2017	10:39:00	2.21
22-08-2017	10:40:00	2.16
22-08-2017	10:41:00	2.16
22-08-2017	10:42:00	2.16
22-08-2017	10:43:00	2.17
22-08-2017	10:44:00	2.23
22-08-2017	10:45:00	2.15
22-08-2017	10:46:00	1.95
22-08-2017	10:47:00	2.13
22-08-2017	10:48:00	2.67
22-08-2017	10:49:00	2.45
22-08-2017	10:50:00	2.18
22-08-2017	10:51:00	2.32
22-08-2017	10:52:00	1.98
22-08-2017	10:53:00	1.21
22-08-2017	10:54:00	2.39
22-08-2017	10:55:00	0.56
22-08-2017	10:56:00	-0.48
22-08-2017	10:57:00	0.12
22-08-2017	10:58:00	0.73
22-08-2017	10:59:00	0.34
22-08-2017	11:00:00	0.33
22-08-2017	11:01:00	0.97
22-08-2017	11:02:00	-0.32
22-08-2017	11:03:00	-0.27
22-08-2017	11:04:00	-1.83
22-08-2017	11:05:00	0.84
22-08-2017	11:06:00	-0.25
22-08-2017	11:07:00	0.69
22-08-2017	11:08:00	0.24
22-08-2017	11:09:00	0.71
22-08-2017	11:10:00	0.05
22-08-2017	11:11:00	0.06
22-08-2017	11:12:00	-0.99
22-08-2017	11:13:00	-0.71
22-08-2017	11:14:00	0.02
22-08-2017	11:15:00	-0.67
22-08-2017	11:16:00	-0.35
22-08-2017	11:17:00	-0.25
22-08-2017	11:18:00	-0.05
22-08-2017	11:19:00	-0.72
22-08-2017	11:20:00	-0.53
22-08-2017	11:21:00	-0.71
22-08-2017	11:22:00	-0.82
22-08-2017	11:23:00	-0.77
22-08-2017	11:24:00	0.19
22-08-2017	11:25:00	-0.88
22-08-2017	11:26:00	-1
22-08-2017	11:27:00	-1
22-08-2017	11:28:00	-1.2
22-08-2017	11:29:00	-1.13
22-08-2017	11:30:00	-0.61
22-08-2017	11:31:00	-0.51
22-08-2017	11:32:00	-0.69
22-08-2017	11:33:00	-0.56
22-08-2017	11:34:00	-0.63
22-08-2017	11:35:00	-0.71
22-08-2017	11:36:00	-0.72
22-08-2017	11:37:00	-0.8
22-08-2017	11:38:00	-0.81
22-08-2017	11:39:00	-0.7
22-08-2017	11:40:00	-1.21
22-08-2017	11:41:00	-1.61
22-08-2017	11:42:00	-1.87
22-08-2017	11:43:00	-2.33
22-08-2017	11:44:00	-2.35
22-08-2017	11:45:00	-1.4
22-08-2017	11:46:00	-1.64
22-08-2017	11:47:00	-1.74
22-08-2017	11:48:00	-1.97
22-08-2017	11:49:00	-2.14
22-08-2017	11:50:00	-1.89
22-08-2017	11:51:00	-2.07
22-08-2017	11:52:00	-2.1
22-08-2017	11:53:00	-2.26
22-08-2017	11:54:00	-2.25
22-08-2017	11:55:00	-2.21
22-08-2017	11:56:00	-2.18
22-08-2017	11:57:00	-2.09
22-08-2017	11:58:00	-2.09
22-08-2017	11:59:00	-2.07
22-08-2017	12:00:00	-2.13
