29-04-2014	0:00:00	-1.75
29-04-2014	0:01:00	-1.67
29-04-2014	0:02:00	-1.58
29-04-2014	0:03:00	-1.18
29-04-2014	0:04:00	-0.96
29-04-2014	0:05:00	-1.27
29-04-2014	0:06:00	-0.99
29-04-2014	0:07:00	-1.19
29-04-2014	0:08:00	9999.99
29-04-2014	0:09:00	-0.96
29-04-2014	0:10:00	-0.98
29-04-2014	0:11:00	-0.92
29-04-2014	0:12:00	-0.93
29-04-2014	0:13:00	-0.59
29-04-2014	0:14:00	-0.58
29-04-2014	0:15:00	-0.73
29-04-2014	0:16:00	-0.98
29-04-2014	0:17:00	-0.72
29-04-2014	0:18:00	-0.79
29-04-2014	0:19:00	-0.13
29-04-2014	0:20:00	-1.4
29-04-2014	0:21:00	-1.79
29-04-2014	0:22:00	-1.64
29-04-2014	0:23:00	-1.47
29-04-2014	0:24:00	-1.44
29-04-2014	0:25:00	-1.28
29-04-2014	0:26:00	-1.08
29-04-2014	0:27:00	-1.22
29-04-2014	0:28:00	-1.17
29-04-2014	0:29:00	-1.12
29-04-2014	0:30:00	-1.02
29-04-2014	0:31:00	-1.07
29-04-2014	0:32:00	-1.23
29-04-2014	0:33:00	-1.18
29-04-2014	0:34:00	9999.99
29-04-2014	0:35:00	-1.12
29-04-2014	0:36:00	-1.15
29-04-2014	0:37:00	-1.06
29-04-2014	0:38:00	-1.13
29-04-2014	0:39:00	-1.16
29-04-2014	0:40:00	-1.34
29-04-2014	0:41:00	-1.78
29-04-2014	0:42:00	-1.13
29-04-2014	0:43:00	-0.68
29-04-2014	0:44:00	-0.79
29-04-2014	0:45:00	-0.5
29-04-2014	0:46:00	-0.6
29-04-2014	0:47:00	-0.69
29-04-2014	0:48:00	-0.65
29-04-2014	0:49:00	-0.84
29-04-2014	0:50:00	-0.86
29-04-2014	0:51:00	-1.27
29-04-2014	0:52:00	-1.36
29-04-2014	0:53:00	-1.67
29-04-2014	0:54:00	-0.86
29-04-2014	0:55:00	-1.04
29-04-2014	0:56:00	-1.07
29-04-2014	0:57:00	-1.03
29-04-2014	0:58:00	-0.61
29-04-2014	0:59:00	-0.78
29-04-2014	1:00:00	-0.78
29-04-2014	1:01:00	-1.06
29-04-2014	1:02:00	-0.73
29-04-2014	1:03:00	-1.07
29-04-2014	1:04:00	-1.01
29-04-2014	1:05:00	-1.04
29-04-2014	1:06:00	-1.28
29-04-2014	1:07:00	-0.88
29-04-2014	1:08:00	-0.57
29-04-2014	1:09:00	-1
29-04-2014	1:10:00	-1.3
29-04-2014	1:11:00	-0.78
29-04-2014	1:12:00	-1.21
29-04-2014	1:13:00	-0.99
29-04-2014	1:14:00	-0.95
29-04-2014	1:15:00	-0.92
29-04-2014	1:16:00	-0.85
29-04-2014	1:17:00	-0.93
29-04-2014	1:18:00	-0.86
29-04-2014	1:19:00	-0.8
29-04-2014	1:20:00	-0.66
29-04-2014	1:21:00	-0.27
29-04-2014	1:22:00	-0.14
29-04-2014	1:23:00	-0.75
29-04-2014	1:24:00	-1.03
29-04-2014	1:25:00	-1.15
29-04-2014	1:26:00	-1.08
29-04-2014	1:27:00	-1.06
29-04-2014	1:28:00	-1.09
29-04-2014	1:29:00	-1.11
29-04-2014	1:30:00	-1.04
29-04-2014	1:31:00	-1.09
29-04-2014	1:32:00	-1.16
29-04-2014	1:33:00	-1.07
29-04-2014	1:34:00	-1.17
29-04-2014	1:35:00	9999.99
29-04-2014	1:36:00	-1.1
29-04-2014	1:37:00	-1.16
