26-07-2014	18:00:00	3.82
26-07-2014	18:01:00	3.97
26-07-2014	18:02:00	2.44
26-07-2014	18:03:00	5.61
26-07-2014	18:04:00	1.05
26-07-2014	18:05:00	5.22
26-07-2014	18:06:00	2.69
26-07-2014	18:07:00	4.86
26-07-2014	18:08:00	4.88
26-07-2014	18:09:00	4.38
26-07-2014	18:10:00	4.92
26-07-2014	18:11:00	3.38
26-07-2014	18:12:00	5.08
26-07-2014	18:13:00	3.13
26-07-2014	18:14:00	9999.99
26-07-2014	18:15:00	0.73
26-07-2014	18:16:00	9999.99
26-07-2014	18:17:00	0.74
26-07-2014	18:18:00	9999.99
26-07-2014	18:19:00	0.85
26-07-2014	18:20:00	0.85
26-07-2014	18:21:00	9999.99
26-07-2014	18:22:00	0.99
26-07-2014	18:23:00	9999.99
26-07-2014	18:24:00	1.21
26-07-2014	18:25:00	1.21
26-07-2014	18:26:00	9999.99
26-07-2014	18:27:00	1.36
26-07-2014	18:28:00	9999.99
26-07-2014	18:29:00	9999.99
26-07-2014	18:30:00	1.33
26-07-2014	18:31:00	9999.99
26-07-2014	18:32:00	9999.99
26-07-2014	18:33:00	1.84
26-07-2014	18:34:00	9999.99
26-07-2014	18:35:00	9999.99
26-07-2014	18:36:00	2.08
26-07-2014	18:37:00	9999.99
26-07-2014	18:38:00	9999.99
26-07-2014	18:39:00	2.22
26-07-2014	18:40:00	9999.99
26-07-2014	18:41:00	2.3
26-07-2014	18:42:00	2.3
26-07-2014	18:43:00	9999.99
26-07-2014	18:44:00	2.54
26-07-2014	18:45:00	9999.99
26-07-2014	18:46:00	9999.99
26-07-2014	18:47:00	2.44
26-07-2014	18:48:00	9999.99
26-07-2014	18:49:00	9999.99
26-07-2014	18:50:00	2.79
26-07-2014	18:51:00	9999.99
26-07-2014	18:52:00	9999.99
26-07-2014	18:53:00	2.91
26-07-2014	18:54:00	9999.99
26-07-2014	18:55:00	3.03
26-07-2014	18:56:00	3.03
26-07-2014	18:57:00	9999.99
26-07-2014	18:58:00	5.1
26-07-2014	18:59:00	4.98
26-07-2014	19:00:00	4.81
26-07-2014	19:01:00	5.03
26-07-2014	19:02:00	4.62
26-07-2014	19:03:00	4.82
26-07-2014	19:04:00	3.81
26-07-2014	19:05:00	4.05
26-07-2014	19:06:00	4.32
26-07-2014	19:07:00	3.47
26-07-2014	19:08:00	3.33
26-07-2014	19:09:00	3.49
26-07-2014	19:10:00	3.6
26-07-2014	19:11:00	2.17
26-07-2014	19:12:00	2.98
26-07-2014	19:13:00	2.56
26-07-2014	19:14:00	1.88
26-07-2014	19:15:00	0.81
26-07-2014	19:16:00	1.38
26-07-2014	19:17:00	1.1
26-07-2014	19:18:00	0.43
26-07-2014	19:19:00	0.95
26-07-2014	19:20:00	1.17
26-07-2014	19:21:00	0.56
26-07-2014	19:22:00	1.04
26-07-2014	19:23:00	-0.76
26-07-2014	19:24:00	-0.15
26-07-2014	19:25:00	-0.46
26-07-2014	19:26:00	0.8
26-07-2014	19:27:00	-0.61
26-07-2014	19:28:00	0.86
26-07-2014	19:29:00	-1.11
26-07-2014	19:30:00	-1.37
26-07-2014	19:31:00	-3.09
26-07-2014	19:32:00	-2.57
26-07-2014	19:33:00	-1.16
26-07-2014	19:34:00	-3.03
26-07-2014	19:35:00	-3.42
26-07-2014	19:36:00	-3.26
26-07-2014	19:37:00	-2.97
26-07-2014	19:38:00	-0.76
26-07-2014	19:39:00	-3.09
26-07-2014	19:40:00	-3.05
26-07-2014	19:41:00	-3.06
26-07-2014	19:42:00	-2.86
26-07-2014	19:43:00	-1.02
26-07-2014	19:44:00	-3.11
26-07-2014	19:45:00	-3.08
26-07-2014	19:46:00	-3.14
26-07-2014	19:47:00	-3.08
26-07-2014	19:48:00	-3.01
26-07-2014	19:49:00	-3.21
26-07-2014	19:50:00	-1.15
26-07-2014	19:51:00	-3.58
26-07-2014	19:52:00	-3.73
26-07-2014	19:53:00	-3.77
26-07-2014	19:54:00	-3.75
26-07-2014	19:55:00	-1.01
26-07-2014	19:56:00	1.29
26-07-2014	19:57:00	3.38
26-07-2014	19:58:00	2.32
26-07-2014	19:59:00	-0.27
26-07-2014	20:00:00	-0.17
26-07-2014	20:01:00	3.78
26-07-2014	20:02:00	3.81
26-07-2014	20:03:00	3.76
26-07-2014	20:04:00	3.76
26-07-2014	20:05:00	3.79
26-07-2014	20:06:00	3.85
26-07-2014	20:07:00	3.95
26-07-2014	20:08:00	3.8
26-07-2014	20:09:00	3.74
26-07-2014	20:10:00	3.85
26-07-2014	20:11:00	3.89
26-07-2014	20:12:00	3.8
26-07-2014	20:13:00	3.74
