01-01-2014	4:00:00	-4.64
01-01-2014	4:01:00	-4.47
01-01-2014	4:02:00	-4.66
01-01-2014	4:03:00	-4.77
01-01-2014	4:04:00	-4.68
01-01-2014	4:05:00	-4.68
01-01-2014	4:06:00	-3.98
01-01-2014	4:07:00	-4.79
01-01-2014	4:08:00	-4.63
01-01-2014	4:09:00	-4.87
01-01-2014	4:10:00	-4.69
01-01-2014	4:11:00	-4.65
01-01-2014	4:12:00	-3.87
01-01-2014	4:13:00	-3.64
01-01-2014	4:14:00	-4.06
01-01-2014	4:15:00	-4.29
01-01-2014	4:16:00	-4.33
01-01-2014	4:17:00	-3.92
01-01-2014	4:18:00	-4.15
01-01-2014	4:19:00	-4.39
01-01-2014	4:20:00	-4.26
01-01-2014	4:21:00	-4.16
01-01-2014	4:22:00	-4.09
01-01-2014	4:23:00	-4.09
01-01-2014	4:24:00	-4.03
01-01-2014	4:25:00	-3.87
01-01-2014	4:26:00	-3.83
01-01-2014	4:27:00	-3.81
01-01-2014	4:28:00	-3.48
01-01-2014	4:29:00	-3.47
01-01-2014	4:30:00	-3.96
01-01-2014	4:31:00	-4.02
01-01-2014	4:32:00	-3.84
01-01-2014	4:33:00	-3.32
01-01-2014	4:34:00	-3.33
01-01-2014	4:35:00	-2.56
01-01-2014	4:36:00	-2.42
01-01-2014	4:37:00	-2.87
01-01-2014	4:38:00	-2.98
01-01-2014	4:39:00	-2.97
01-01-2014	4:40:00	9999.99
01-01-2014	4:41:00	9999.99
01-01-2014	4:42:00	9999.99
01-01-2014	4:43:00	-2.74
01-01-2014	4:44:00	-2.55
01-01-2014	4:45:00	-2.19
01-01-2014	4:46:00	-4.86
01-01-2014	4:47:00	-4.73
01-01-2014	4:48:00	-3.93
01-01-2014	4:49:00	-3.85
01-01-2014	4:50:00	-2.61
01-01-2014	4:51:00	-2.31
01-01-2014	4:52:00	-2.22
01-01-2014	4:53:00	-2.61
01-01-2014	4:54:00	-2.3
01-01-2014	4:55:00	-6.21
01-01-2014	4:56:00	-5.6
01-01-2014	4:57:00	-6.12
01-01-2014	4:58:00	-6.27
01-01-2014	4:59:00	-6.09
01-01-2014	5:00:00	-5.44
01-01-2014	5:01:00	-5.35
01-01-2014	5:02:00	-5.3
01-01-2014	5:03:00	-5.44
01-01-2014	5:04:00	-5.65
01-01-2014	5:05:00	-5.55
01-01-2014	5:06:00	-5.66
01-01-2014	5:07:00	-5.75
01-01-2014	5:08:00	-5.44
01-01-2014	5:09:00	-5.34
01-01-2014	5:10:00	-4.99
01-01-2014	5:11:00	-5.36
01-01-2014	5:12:00	-5.26
01-01-2014	5:13:00	-5.34
01-01-2014	5:14:00	-5.24
01-01-2014	5:15:00	-5.11
01-01-2014	5:16:00	-4.61
01-01-2014	5:17:00	-4.48
01-01-2014	5:18:00	-4.47
01-01-2014	5:19:00	-4.45
01-01-2014	5:20:00	-4.94
01-01-2014	5:21:00	-5.04
01-01-2014	5:22:00	-4.75
01-01-2014	5:23:00	-4.29
01-01-2014	5:24:00	-2.5
01-01-2014	5:25:00	-3.13
01-01-2014	5:26:00	-3.4
01-01-2014	5:27:00	-3.28
01-01-2014	5:28:00	-3.32
01-01-2014	5:29:00	-3.7
01-01-2014	5:30:00	-3.67
01-01-2014	5:31:00	-3.75
01-01-2014	5:32:00	-3.72
01-01-2014	5:33:00	-3.87
01-01-2014	5:34:00	-3.98
01-01-2014	5:35:00	-3.86
01-01-2014	5:36:00	-2.92
01-01-2014	5:37:00	-2.53
01-01-2014	5:38:00	-2.39
01-01-2014	5:39:00	-2.04
01-01-2014	5:40:00	-2.08
01-01-2014	5:41:00	-2.56
01-01-2014	5:42:00	-2.22
01-01-2014	5:43:00	9999.99
01-01-2014	5:44:00	-2.27
01-01-2014	5:45:00	-2.07
01-01-2014	5:46:00	-2.05
01-01-2014	5:47:00	-1.93
01-01-2014	5:48:00	-1.86
01-01-2014	5:49:00	-2.47
01-01-2014	5:50:00	-2.74
01-01-2014	5:51:00	-2.6
01-01-2014	5:52:00	-0.96
01-01-2014	5:53:00	1.11
01-01-2014	5:54:00	0.83
01-01-2014	5:55:00	0.73
01-01-2014	5:56:00	1.08
01-01-2014	5:57:00	0.17
01-01-2014	5:58:00	0.3
01-01-2014	5:59:00	0.32
01-01-2014	6:00:00	-0.28
01-01-2014	6:01:00	-0.47
01-01-2014	6:02:00	0.08
01-01-2014	6:03:00	0.13
01-01-2014	6:04:00	0.12
01-01-2014	6:05:00	0.08
01-01-2014	6:06:00	-0.13
01-01-2014	6:07:00	-0.24
01-01-2014	6:08:00	-0.71
01-01-2014	6:09:00	-0.51
01-01-2014	6:10:00	0.09
01-01-2014	6:11:00	0.11
01-01-2014	6:12:00	0.08
01-01-2014	6:13:00	0.26
01-01-2014	6:14:00	0.01
01-01-2014	6:15:00	-0.11
01-01-2014	6:16:00	-0.16
01-01-2014	6:17:00	-2.13
01-01-2014	6:18:00	-1.51
01-01-2014	6:19:00	-0.98
01-01-2014	6:20:00	0.5
01-01-2014	6:21:00	2.1
01-01-2014	6:22:00	2.18
01-01-2014	6:23:00	2.05
01-01-2014	6:24:00	2.35
01-01-2014	6:25:00	9999.99
01-01-2014	6:26:00	1.38
01-01-2014	6:27:00	1.68
01-01-2014	6:28:00	-2.26
01-01-2014	6:29:00	-5.45
01-01-2014	6:30:00	-5.33
01-01-2014	6:31:00	-5.31
01-01-2014	6:32:00	-5.39
01-01-2014	6:33:00	-5.48
01-01-2014	6:34:00	-5.48
01-01-2014	6:35:00	-5.47
01-01-2014	6:36:00	-5.12
01-01-2014	6:37:00	-5.11
01-01-2014	6:38:00	-4.64
01-01-2014	6:39:00	-4.71
01-01-2014	6:40:00	-4.27
01-01-2014	6:41:00	-3.96
01-01-2014	6:42:00	-3.19
01-01-2014	6:43:00	-3.46
01-01-2014	6:44:00	-3.3
01-01-2014	6:45:00	-3.67
01-01-2014	6:46:00	-4.13
01-01-2014	6:47:00	-3.88
01-01-2014	6:48:00	-3.75
01-01-2014	6:49:00	-3.7
01-01-2014	6:50:00	-3.48
01-01-2014	6:51:00	-3.61
01-01-2014	6:52:00	-3.67
01-01-2014	6:53:00	-3.65
01-01-2014	6:54:00	-3.66
01-01-2014	6:55:00	-3.62
01-01-2014	6:56:00	-3.62
01-01-2014	6:57:00	-3.53
01-01-2014	6:58:00	-3.53
01-01-2014	6:59:00	9999.99
01-01-2014	7:00:00	-3.58
01-01-2014	7:01:00	-3.44
01-01-2014	7:02:00	-3.46
01-01-2014	7:03:00	-3.5
01-01-2014	7:04:00	-3.54
01-01-2014	7:05:00	-3.35
01-01-2014	7:06:00	-3.3
01-01-2014	7:07:00	-3.32
01-01-2014	7:08:00	-2.9
01-01-2014	7:09:00	-2.81
01-01-2014	7:10:00	-2.67
01-01-2014	7:11:00	-2.81
01-01-2014	7:12:00	-2.98
01-01-2014	7:13:00	-2.31
01-01-2014	7:14:00	-1.88
01-01-2014	7:15:00	-1.84
01-01-2014	7:16:00	-2.21
01-01-2014	7:17:00	-3.11
01-01-2014	7:18:00	-2.66
01-01-2014	7:19:00	-2.86
01-01-2014	7:20:00	-2.65
01-01-2014	7:21:00	-2.68
01-01-2014	7:22:00	-2.41
01-01-2014	7:23:00	-2.43
01-01-2014	7:24:00	-2.66
01-01-2014	7:25:00	-2.84
01-01-2014	7:26:00	-1.64
01-01-2014	7:27:00	-1.73
01-01-2014	7:28:00	-1.65
01-01-2014	7:29:00	-0.77
01-01-2014	7:30:00	-1.31
01-01-2014	7:31:00	-1.27
01-01-2014	7:32:00	-1.99
01-01-2014	7:33:00	-1.59
01-01-2014	7:34:00	-1.97
01-01-2014	7:35:00	-2.25
01-01-2014	7:36:00	-2.08
01-01-2014	7:37:00	-2.7
01-01-2014	7:38:00	-2.74
01-01-2014	7:39:00	-3.13
01-01-2014	7:40:00	-3.13
01-01-2014	7:41:00	-3.1
01-01-2014	7:42:00	-2.84
01-01-2014	7:43:00	-2.91
01-01-2014	7:44:00	-2.89
01-01-2014	7:45:00	-3.75
01-01-2014	7:46:00	-3.45
01-01-2014	7:47:00	-4.55
01-01-2014	7:48:00	-4.73
01-01-2014	7:49:00	-4.28
01-01-2014	7:50:00	-4.1
01-01-2014	7:51:00	-4.02
01-01-2014	7:52:00	-3.5
01-01-2014	7:53:00	-3.28
01-01-2014	7:54:00	-3.17
01-01-2014	7:55:00	-3.6
01-01-2014	7:56:00	-1.52
01-01-2014	7:57:00	-1.22
01-01-2014	7:58:00	-0.59
01-01-2014	7:59:00	-0.35
01-01-2014	8:00:00	0.44
01-01-2014	8:01:00	-0.05
01-01-2014	8:02:00	-0.07
01-01-2014	8:03:00	1.66
01-01-2014	8:04:00	2.76
01-01-2014	8:05:00	4.27
01-01-2014	8:06:00	5.72
01-01-2014	8:07:00	5.55
01-01-2014	8:08:00	5.67
01-01-2014	8:09:00	5.7
01-01-2014	8:10:00	5.72
01-01-2014	8:11:00	5.34
01-01-2014	8:12:00	5.48
01-01-2014	8:13:00	4.81
01-01-2014	8:14:00	4.74
01-01-2014	8:15:00	4.55
01-01-2014	8:16:00	4.44
01-01-2014	8:17:00	4.18
01-01-2014	8:18:00	4.55
01-01-2014	8:19:00	3.96
01-01-2014	8:20:00	4.85
01-01-2014	8:21:00	5.43
01-01-2014	8:22:00	5.25
01-01-2014	8:23:00	5.08
01-01-2014	8:24:00	5.33
01-01-2014	8:25:00	5.63
01-01-2014	8:26:00	5.72
01-01-2014	8:27:00	5.22
01-01-2014	8:28:00	4.98
01-01-2014	8:29:00	5.27
01-01-2014	8:30:00	5.69
01-01-2014	8:31:00	5.73
01-01-2014	8:32:00	4.87
01-01-2014	8:33:00	4.47
01-01-2014	8:34:00	4.15
01-01-2014	8:35:00	4.37
01-01-2014	8:36:00	4.61
01-01-2014	8:37:00	4.96
01-01-2014	8:38:00	4.8
01-01-2014	8:39:00	4.85
01-01-2014	8:40:00	4.96
01-01-2014	8:41:00	4.98
01-01-2014	8:42:00	4.21
01-01-2014	8:43:00	4.15
01-01-2014	8:44:00	4.63
01-01-2014	8:45:00	4.61
01-01-2014	8:46:00	4.7
01-01-2014	8:47:00	4.45
01-01-2014	8:48:00	4.23
01-01-2014	8:49:00	4.04
01-01-2014	8:50:00	3.8
01-01-2014	8:51:00	4
01-01-2014	8:52:00	4.36
01-01-2014	8:53:00	4.19
01-01-2014	8:54:00	4.38
01-01-2014	8:55:00	4.24
01-01-2014	8:56:00	3.94
01-01-2014	8:57:00	3.83
01-01-2014	8:58:00	5.06
01-01-2014	8:59:00	4.87
01-01-2014	9:00:00	4.42
01-01-2014	9:01:00	3.75
01-01-2014	9:02:00	3.37
01-01-2014	9:03:00	3.63
01-01-2014	9:04:00	3.31
01-01-2014	9:05:00	2.94
01-01-2014	9:06:00	3.41
01-01-2014	9:07:00	3.41
01-01-2014	9:08:00	2.63
01-01-2014	9:09:00	1.8
01-01-2014	9:10:00	1.88
01-01-2014	9:11:00	1.84
01-01-2014	9:12:00	2.05
01-01-2014	9:13:00	2.67
01-01-2014	9:14:00	3.73
01-01-2014	9:15:00	2.25
01-01-2014	9:16:00	9999.99
01-01-2014	9:17:00	1.81
01-01-2014	9:18:00	1.6
