26-02-2017	7:18:00	2.51
26-02-2017	7:19:00	2.61
26-02-2017	7:20:00	2.48
26-02-2017	7:21:00	2.4
26-02-2017	7:22:00	2.22
26-02-2017	7:23:00	2.23
26-02-2017	7:24:00	2.41
26-02-2017	7:25:00	2.2
26-02-2017	7:26:00	2.13
26-02-2017	7:27:00	2.16
26-02-2017	7:28:00	2.16
26-02-2017	7:29:00	1.89
26-02-2017	7:30:00	1.73
26-02-2017	7:31:00	1.72
26-02-2017	7:32:00	1.8
26-02-2017	7:33:00	1.76
26-02-2017	7:34:00	1.84
26-02-2017	7:35:00	1.85
26-02-2017	7:36:00	1.82
26-02-2017	7:37:00	1.73
26-02-2017	7:38:00	1.76
26-02-2017	7:39:00	1.72
26-02-2017	7:40:00	1.91
26-02-2017	7:41:00	2.22
26-02-2017	7:42:00	2.31
26-02-2017	7:43:00	1.99
26-02-2017	7:44:00	1.99
26-02-2017	7:45:00	2.1
26-02-2017	7:46:00	2.13
26-02-2017	7:47:00	2.23
26-02-2017	7:48:00	2.11
26-02-2017	7:49:00	2.29
26-02-2017	7:50:00	2.22
26-02-2017	7:51:00	2.16
26-02-2017	7:52:00	2.15
26-02-2017	7:53:00	2.27
26-02-2017	7:54:00	1.9
26-02-2017	7:55:00	1.7
26-02-2017	7:56:00	1.75
26-02-2017	7:57:00	1.74
26-02-2017	7:58:00	1.78
26-02-2017	7:59:00	1.71
26-02-2017	8:00:00	1.77
26-02-2017	8:01:00	1.71
26-02-2017	8:02:00	1.71
26-02-2017	8:03:00	1.9
26-02-2017	8:04:00	2.08
26-02-2017	8:05:00	2.3
26-02-2017	8:06:00	2.31
26-02-2017	8:07:00	2.44
26-02-2017	8:08:00	2.48
26-02-2017	8:09:00	2.5
26-02-2017	8:10:00	2.47
26-02-2017	8:11:00	2.42
26-02-2017	8:12:00	2.34
26-02-2017	8:13:00	2.29
26-02-2017	8:14:00	1.94
26-02-2017	8:15:00	1.77
26-02-2017	8:16:00	2.1
26-02-2017	8:17:00	2.02
26-02-2017	8:18:00	2.03
26-02-2017	8:19:00	1.9
26-02-2017	8:20:00	2
26-02-2017	8:21:00	1.73
26-02-2017	8:22:00	1.59
26-02-2017	8:23:00	1.63
26-02-2017	8:24:00	1.56
26-02-2017	8:25:00	1.64
26-02-2017	8:26:00	1.8
26-02-2017	8:27:00	1.83
26-02-2017	8:28:00	1.78
26-02-2017	8:29:00	1.81
26-02-2017	8:30:00	1.55
26-02-2017	8:31:00	1.48
26-02-2017	8:32:00	1.29
26-02-2017	8:33:00	0.78
26-02-2017	8:34:00	0.74
26-02-2017	8:35:00	0.77
26-02-2017	8:36:00	0.58
26-02-2017	8:37:00	1.34
26-02-2017	8:38:00	1.78
26-02-2017	8:39:00	2.11
26-02-2017	8:40:00	2.14
26-02-2017	8:41:00	2.25
26-02-2017	8:42:00	2.19
26-02-2017	8:43:00	2.15
26-02-2017	8:44:00	2.17
26-02-2017	8:45:00	2.26
26-02-2017	8:46:00	2.31
26-02-2017	8:47:00	2.39
26-02-2017	8:48:00	2.35
26-02-2017	8:49:00	2.15
26-02-2017	8:50:00	2.17
26-02-2017	8:51:00	2.25
26-02-2017	8:52:00	1.99
26-02-2017	8:53:00	1.97
26-02-2017	8:54:00	1.52
26-02-2017	8:55:00	2.56
26-02-2017	8:56:00	2.49
26-02-2017	8:57:00	2.39
26-02-2017	8:58:00	0.87
26-02-2017	8:59:00	2.49
26-02-2017	9:00:00	0.5
26-02-2017	9:01:00	0.59
26-02-2017	9:02:00	0.55
26-02-2017	9:03:00	0.9
26-02-2017	9:04:00	1.15
26-02-2017	9:05:00	1.37
26-02-2017	9:06:00	1.58
26-02-2017	9:07:00	1.79
26-02-2017	9:08:00	1.89
26-02-2017	9:09:00	1.85
26-02-2017	9:10:00	2.01
26-02-2017	9:11:00	1.67
26-02-2017	9:12:00	1.39
26-02-2017	9:13:00	1.19
26-02-2017	9:14:00	1
26-02-2017	9:15:00	1.22
26-02-2017	9:16:00	1.11
26-02-2017	9:17:00	0.69
26-02-2017	9:18:00	1.36
26-02-2017	9:19:00	1.93
26-02-2017	9:20:00	2.23
26-02-2017	9:21:00	2.85
26-02-2017	9:22:00	2.66
26-02-2017	9:23:00	2.5
26-02-2017	9:24:00	2.2
26-02-2017	9:25:00	2.28
26-02-2017	9:26:00	2.3
26-02-2017	9:27:00	2.06
26-02-2017	9:28:00	2.2
26-02-2017	9:29:00	2.41
26-02-2017	9:30:00	2.28
26-02-2017	9:31:00	2.23
26-02-2017	9:32:00	2.32
26-02-2017	9:33:00	2.2
26-02-2017	9:34:00	2.24
26-02-2017	9:35:00	2.08
26-02-2017	9:36:00	1.32
26-02-2017	9:37:00	1.52
26-02-2017	9:38:00	1.69
26-02-2017	9:39:00	1.71
26-02-2017	9:40:00	1.69
26-02-2017	9:41:00	2.29
26-02-2017	9:42:00	2.22
26-02-2017	9:43:00	2.55
26-02-2017	9:44:00	1.95
26-02-2017	9:45:00	2.24
26-02-2017	9:46:00	2.43
26-02-2017	9:47:00	2.41
26-02-2017	9:48:00	1.72
26-02-2017	9:49:00	2.16
26-02-2017	9:50:00	2.12
26-02-2017	9:51:00	1.89
26-02-2017	9:52:00	1.78
26-02-2017	9:53:00	1.82
26-02-2017	9:54:00	1.27
26-02-2017	9:55:00	0.86
26-02-2017	9:56:00	1.32
26-02-2017	9:57:00	1.34
26-02-2017	9:58:00	1.43
26-02-2017	9:59:00	1.33
26-02-2017	10:00:00	1.01
26-02-2017	10:01:00	1.35
26-02-2017	10:02:00	1.37
26-02-2017	10:03:00	1.28
26-02-2017	10:04:00	1.16
26-02-2017	10:05:00	1.16
26-02-2017	10:06:00	1.23
26-02-2017	10:07:00	1.32
26-02-2017	10:08:00	1.3
26-02-2017	10:09:00	1.29
26-02-2017	10:10:00	1.37
26-02-2017	10:11:00	1.41
26-02-2017	10:12:00	1.28
26-02-2017	10:13:00	1.58
26-02-2017	10:14:00	1.52
26-02-2017	10:15:00	1.45
26-02-2017	10:16:00	1.32
26-02-2017	10:17:00	1.31
26-02-2017	10:18:00	1.39
26-02-2017	10:19:00	1.43
26-02-2017	10:20:00	1.43
26-02-2017	10:21:00	1.42
26-02-2017	10:22:00	1.78
26-02-2017	10:23:00	1.56
26-02-2017	10:24:00	1.3
26-02-2017	10:25:00	1.45
26-02-2017	10:26:00	1.04
26-02-2017	10:27:00	1.24
26-02-2017	10:28:00	1.19
26-02-2017	10:29:00	1.18
26-02-2017	10:30:00	1.24
26-02-2017	10:31:00	1.19
26-02-2017	10:32:00	1.24
26-02-2017	10:33:00	1.64
26-02-2017	10:34:00	1.12
26-02-2017	10:35:00	1.74
26-02-2017	10:36:00	1.73
26-02-2017	10:37:00	2.01
26-02-2017	10:38:00	2.08
26-02-2017	10:39:00	2.06
26-02-2017	10:40:00	1.88
26-02-2017	10:41:00	1.87
26-02-2017	10:42:00	1.72
26-02-2017	10:43:00	1.67
26-02-2017	10:44:00	1.55
26-02-2017	10:45:00	9999.99
26-02-2017	10:46:00	9999.99
26-02-2017	10:47:00	9999.99
26-02-2017	10:48:00	9999.99
26-02-2017	10:49:00	9999.99
26-02-2017	10:50:00	9999.99
26-02-2017	10:51:00	9999.99
26-02-2017	10:52:00	9999.99
26-02-2017	10:53:00	9999.99
26-02-2017	10:54:00	9999.99
26-02-2017	10:55:00	9999.99
26-02-2017	10:56:00	9999.99
26-02-2017	10:57:00	9999.99
26-02-2017	10:58:00	9999.99
26-02-2017	10:59:00	9999.99
26-02-2017	11:00:00	9999.99
26-02-2017	11:01:00	9999.99
26-02-2017	11:02:00	9999.99
26-02-2017	11:03:00	9999.99
26-02-2017	11:04:00	9999.99
26-02-2017	11:05:00	9999.99
26-02-2017	11:06:00	9999.99
26-02-2017	11:07:00	9999.99
26-02-2017	11:08:00	9999.99
26-02-2017	11:09:00	9999.99
26-02-2017	11:10:00	9999.99
26-02-2017	11:11:00	9999.99
26-02-2017	11:12:00	9999.99
26-02-2017	11:13:00	9999.99
26-02-2017	11:14:00	9999.99
26-02-2017	11:15:00	9999.99
26-02-2017	11:16:00	9999.99
26-02-2017	11:17:00	9999.99
26-02-2017	11:18:00	9999.99
26-02-2017	11:19:00	9999.99
26-02-2017	11:20:00	9999.99
26-02-2017	11:21:00	9999.99
26-02-2017	11:22:00	9999.99
26-02-2017	11:23:00	9999.99
26-02-2017	11:24:00	9999.99
26-02-2017	11:25:00	9999.99
26-02-2017	11:26:00	9999.99
26-02-2017	11:27:00	9999.99
26-02-2017	11:28:00	9999.99
26-02-2017	11:29:00	9999.99
26-02-2017	11:30:00	9999.99
26-02-2017	11:31:00	9999.99
26-02-2017	11:32:00	9999.99
26-02-2017	11:33:00	9999.99
26-02-2017	11:34:00	9999.99
26-02-2017	11:35:00	9999.99
26-02-2017	11:36:00	9999.99
26-02-2017	11:37:00	9999.99
26-02-2017	11:38:00	9999.99
26-02-2017	11:39:00	9999.99
26-02-2017	11:40:00	9999.99
26-02-2017	11:41:00	9999.99
26-02-2017	11:42:00	9999.99
26-02-2017	11:43:00	9999.99
26-02-2017	11:44:00	9999.99
26-02-2017	11:45:00	9999.99
26-02-2017	11:46:00	9999.99
26-02-2017	11:47:00	9999.99
26-02-2017	11:48:00	9999.99
26-02-2017	11:49:00	9999.99
26-02-2017	11:50:00	9999.99
26-02-2017	11:51:00	9999.99
26-02-2017	11:52:00	9999.99
26-02-2017	11:53:00	9999.99
26-02-2017	11:54:00	9999.99
26-02-2017	11:55:00	9999.99
26-02-2017	11:56:00	9999.99
26-02-2017	11:57:00	9999.99
26-02-2017	11:58:00	9999.99
26-02-2017	11:59:00	9999.99
26-02-2017	12:00:00	9999.99
26-02-2017	12:01:00	9999.99
26-02-2017	12:02:00	9999.99
26-02-2017	12:03:00	9999.99
26-02-2017	12:04:00	9999.99
26-02-2017	12:05:00	9999.99
26-02-2017	12:06:00	9999.99
26-02-2017	12:07:00	9999.99
26-02-2017	12:08:00	9999.99
26-02-2017	12:09:00	9999.99
26-02-2017	12:10:00	9999.99
26-02-2017	12:11:00	9999.99
26-02-2017	12:12:00	9999.99
26-02-2017	12:13:00	9999.99
26-02-2017	12:14:00	9999.99
26-02-2017	12:15:00	9999.99
26-02-2017	12:16:00	9999.99
26-02-2017	12:17:00	9999.99
26-02-2017	12:18:00	9999.99
26-02-2017	12:19:00	9999.99
26-02-2017	12:20:00	9999.99
26-02-2017	12:21:00	9999.99
26-02-2017	12:22:00	9999.99
26-02-2017	12:23:00	9999.99
26-02-2017	12:24:00	9999.99
26-02-2017	12:25:00	9999.99
26-02-2017	12:26:00	9999.99
26-02-2017	12:27:00	9999.99
26-02-2017	12:28:00	9999.99
26-02-2017	12:29:00	9999.99
26-02-2017	12:30:00	9999.99
26-02-2017	12:31:00	9999.99
26-02-2017	12:32:00	9999.99
26-02-2017	12:33:00	9999.99
26-02-2017	12:34:00	1.69
26-02-2017	12:35:00	1.79
26-02-2017	12:36:00	1.78
26-02-2017	12:37:00	1.83
26-02-2017	12:38:00	1.7
26-02-2017	12:39:00	1.82
26-02-2017	12:40:00	1.79
26-02-2017	12:41:00	1.91
26-02-2017	12:42:00	1.88
26-02-2017	12:43:00	1.99
26-02-2017	12:44:00	1.94
26-02-2017	12:45:00	1.99
26-02-2017	12:46:00	1.96
26-02-2017	12:47:00	1.92
26-02-2017	12:48:00	2.07
26-02-2017	12:49:00	2.09
26-02-2017	12:50:00	2.16
26-02-2017	12:51:00	2.15
26-02-2017	12:52:00	2.08
26-02-2017	12:53:00	2.01
26-02-2017	12:54:00	2.16
26-02-2017	12:55:00	1.99
26-02-2017	12:56:00	2.32
26-02-2017	12:57:00	1.7
26-02-2017	12:58:00	1.55
26-02-2017	12:59:00	1.61
26-02-2017	13:00:00	1.94
26-02-2017	13:01:00	1.87
26-02-2017	13:02:00	2.03
26-02-2017	13:03:00	2.03
26-02-2017	13:04:00	2.03
26-02-2017	13:05:00	2.44
26-02-2017	13:06:00	9999.99
26-02-2017	13:07:00	2.19
26-02-2017	13:08:00	2.32
26-02-2017	13:09:00	2.18
26-02-2017	13:10:00	2.12
26-02-2017	13:11:00	2.12
26-02-2017	13:12:00	1.95
26-02-2017	13:13:00	2
26-02-2017	13:14:00	1.99
26-02-2017	13:15:00	1.86
26-02-2017	13:16:00	2.07
26-02-2017	13:17:00	1.89
26-02-2017	13:18:00	1.69
26-02-2017	13:19:00	1.8
26-02-2017	13:20:00	1.76
26-02-2017	13:21:00	1.78
26-02-2017	13:22:00	1.81
26-02-2017	13:23:00	1.94
26-02-2017	13:24:00	1.98
26-02-2017	13:25:00	1.96
26-02-2017	13:26:00	1.98
26-02-2017	13:27:00	1.97
26-02-2017	13:28:00	1.95
26-02-2017	13:29:00	1.95
26-02-2017	13:30:00	1.94
26-02-2017	13:31:00	2.08
26-02-2017	13:32:00	2.03
26-02-2017	13:33:00	2.01
26-02-2017	13:34:00	2.06
26-02-2017	13:35:00	1.93
26-02-2017	13:36:00	1.97
26-02-2017	13:37:00	1.93
26-02-2017	13:38:00	1.81
26-02-2017	13:39:00	2.05
26-02-2017	13:40:00	1.82
26-02-2017	13:41:00	1.87
26-02-2017	13:42:00	1.35
26-02-2017	13:43:00	1.22
26-02-2017	13:44:00	1.31
26-02-2017	13:45:00	1.48
26-02-2017	13:46:00	1.64
26-02-2017	13:47:00	1.28
26-02-2017	13:48:00	1.26
26-02-2017	13:49:00	1.39
26-02-2017	13:50:00	1.46
26-02-2017	13:51:00	1.66
26-02-2017	13:52:00	1.74
26-02-2017	13:53:00	2.13
26-02-2017	13:54:00	1.96
26-02-2017	13:55:00	1.79
26-02-2017	13:56:00	2.11
26-02-2017	13:57:00	1.97
26-02-2017	13:58:00	9999.99
26-02-2017	13:59:00	2.03
26-02-2017	14:00:00	9999.99
26-02-2017	14:01:00	2.02
26-02-2017	14:02:00	2.08
26-02-2017	14:03:00	1.98
26-02-2017	14:04:00	1.83
26-02-2017	14:05:00	1.86
26-02-2017	14:06:00	2.46
26-02-2017	14:07:00	2.68
26-02-2017	14:08:00	2.48
26-02-2017	14:09:00	2.49
26-02-2017	14:10:00	2.79
26-02-2017	14:11:00	2.6
26-02-2017	14:12:00	2.42
26-02-2017	14:13:00	2.44
26-02-2017	14:14:00	2.43
26-02-2017	14:15:00	2.26
26-02-2017	14:16:00	2.36
26-02-2017	14:17:00	2.28
26-02-2017	14:18:00	2.18
26-02-2017	14:19:00	2.04
26-02-2017	14:20:00	2.16
26-02-2017	14:21:00	1.92
26-02-2017	14:22:00	1.87
26-02-2017	14:23:00	1.95
26-02-2017	14:24:00	2.15
26-02-2017	14:25:00	2.11
26-02-2017	14:26:00	1.81
26-02-2017	14:27:00	2.02
26-02-2017	14:28:00	2.29
26-02-2017	14:29:00	2.38
26-02-2017	14:30:00	2.29
26-02-2017	14:31:00	2.18
26-02-2017	14:32:00	2.54
26-02-2017	14:33:00	2.52
26-02-2017	14:34:00	2.19
26-02-2017	14:35:00	2.26
26-02-2017	14:36:00	2.33
26-02-2017	14:37:00	2.41
26-02-2017	14:38:00	2.46
26-02-2017	14:39:00	2.42
26-02-2017	14:40:00	2.36
26-02-2017	14:41:00	2.35
26-02-2017	14:42:00	2.49
26-02-2017	14:43:00	2.66
26-02-2017	14:44:00	2.74
26-02-2017	14:45:00	2.77
26-02-2017	14:46:00	2.52
26-02-2017	14:47:00	2.5
26-02-2017	14:48:00	2.49
26-02-2017	14:49:00	2.35
26-02-2017	14:50:00	2.3
26-02-2017	14:51:00	2.23
26-02-2017	14:52:00	2.16
26-02-2017	14:53:00	2.14
26-02-2017	14:54:00	2.14
26-02-2017	14:55:00	2.18
26-02-2017	14:56:00	2.42
26-02-2017	14:57:00	2.18
26-02-2017	14:58:00	2.03
26-02-2017	14:59:00	2.42
26-02-2017	15:00:00	2.68
26-02-2017	15:01:00	2.62
26-02-2017	15:02:00	2.55
26-02-2017	15:03:00	2.47
26-02-2017	15:04:00	2.13
26-02-2017	15:05:00	2.09
26-02-2017	15:06:00	1.99
26-02-2017	15:07:00	1.47
26-02-2017	15:08:00	0.71
26-02-2017	15:09:00	1.65
26-02-2017	15:10:00	1.63
26-02-2017	15:11:00	1.48
26-02-2017	15:12:00	1.53
26-02-2017	15:13:00	1.52
26-02-2017	15:14:00	1.42
26-02-2017	15:15:00	1.42
26-02-2017	15:16:00	1.47
26-02-2017	15:17:00	1.94
26-02-2017	15:18:00	1.84
26-02-2017	15:19:00	1.88
26-02-2017	15:20:00	2.01
26-02-2017	15:21:00	2
26-02-2017	15:22:00	1.89
26-02-2017	15:23:00	1.76
26-02-2017	15:24:00	1.7
26-02-2017	15:25:00	1.72
26-02-2017	15:26:00	1.61
26-02-2017	15:27:00	1.97
26-02-2017	15:28:00	2.01
26-02-2017	15:29:00	1.95
26-02-2017	15:30:00	1.89
26-02-2017	15:31:00	1.85
26-02-2017	15:32:00	2.15
26-02-2017	15:33:00	2.19
26-02-2017	15:34:00	1.9
26-02-2017	15:35:00	1.53
26-02-2017	15:36:00	1.54
26-02-2017	15:37:00	1.56
26-02-2017	15:38:00	1.51
26-02-2017	15:39:00	1.45
26-02-2017	15:40:00	1.38
26-02-2017	15:41:00	1.37
26-02-2017	15:42:00	1.38
26-02-2017	15:43:00	1.41
26-02-2017	15:44:00	1.43
26-02-2017	15:45:00	1.34
26-02-2017	15:46:00	1.23
26-02-2017	15:47:00	1.09
26-02-2017	15:48:00	1.08
26-02-2017	15:49:00	0.83
26-02-2017	15:50:00	1.41
26-02-2017	15:51:00	1.49
26-02-2017	15:52:00	1.63
26-02-2017	15:53:00	1.71
26-02-2017	15:54:00	1.57
26-02-2017	15:55:00	1.47
26-02-2017	15:56:00	1.48
26-02-2017	15:57:00	1.52
26-02-2017	15:58:00	1.1
26-02-2017	15:59:00	0.95
26-02-2017	16:00:00	1.17
26-02-2017	16:01:00	1.03
26-02-2017	16:02:00	1.17
26-02-2017	16:03:00	1.25
26-02-2017	16:04:00	1.13
26-02-2017	16:05:00	1.27
26-02-2017	16:06:00	1.21
26-02-2017	16:07:00	1.4
26-02-2017	16:08:00	1.4
26-02-2017	16:09:00	1.5
26-02-2017	16:10:00	1.6
26-02-2017	16:11:00	1.66
26-02-2017	16:12:00	1.53
26-02-2017	16:13:00	1.25
26-02-2017	16:14:00	0.58
26-02-2017	16:15:00	0.5
26-02-2017	16:16:00	0.61
26-02-2017	16:17:00	0.6
26-02-2017	16:18:00	0.85
26-02-2017	16:19:00	0.34
26-02-2017	16:20:00	0.18
26-02-2017	16:21:00	0.33
26-02-2017	16:22:00	0.54
26-02-2017	16:23:00	0.47
26-02-2017	16:24:00	0.71
26-02-2017	16:25:00	0.51
26-02-2017	16:26:00	0.26
26-02-2017	16:27:00	0.23
26-02-2017	16:28:00	-0.39
26-02-2017	16:29:00	-0.58
26-02-2017	16:30:00	-0.44
26-02-2017	16:31:00	-0.25
26-02-2017	16:32:00	-0.33
26-02-2017	16:33:00	-0.19
26-02-2017	16:34:00	-0.11
26-02-2017	16:35:00	-0.06
26-02-2017	16:36:00	-0.02
26-02-2017	16:37:00	0.16
26-02-2017	16:38:00	0.1
26-02-2017	16:39:00	-0.12
26-02-2017	16:40:00	-0.36
26-02-2017	16:41:00	0.19
26-02-2017	16:42:00	0.6
26-02-2017	16:43:00	1.11
26-02-2017	16:44:00	1.16
26-02-2017	16:45:00	0.91
26-02-2017	16:46:00	0.68
26-02-2017	16:47:00	0.55
26-02-2017	16:48:00	0.6
26-02-2017	16:49:00	0.55
26-02-2017	16:50:00	0.36
26-02-2017	16:51:00	0.5
26-02-2017	16:52:00	0.76
26-02-2017	16:53:00	0.66
26-02-2017	16:54:00	0.8
26-02-2017	16:55:00	0.8
26-02-2017	16:56:00	0.81
26-02-2017	16:57:00	0.88
26-02-2017	16:58:00	0.52
26-02-2017	16:59:00	0.39
26-02-2017	17:00:00	0.35
26-02-2017	17:01:00	0.23
26-02-2017	17:02:00	0.14
26-02-2017	17:03:00	-0.03
26-02-2017	17:04:00	-0.1
26-02-2017	17:05:00	-0.05
26-02-2017	17:06:00	-0.24
26-02-2017	17:07:00	-0.19
26-02-2017	17:08:00	-0.99
26-02-2017	17:09:00	-1.71
26-02-2017	17:10:00	-1.34
26-02-2017	17:11:00	-1.37
26-02-2017	17:12:00	-1.33
26-02-2017	17:13:00	-1.59
26-02-2017	17:14:00	-1.3
26-02-2017	17:15:00	-1.21
26-02-2017	17:16:00	-1.4
26-02-2017	17:17:00	-1.4
26-02-2017	17:18:00	-1.4
26-02-2017	17:19:00	-1.12
26-02-2017	17:20:00	-1.21
26-02-2017	17:21:00	-0.86
26-02-2017	17:22:00	-1.62
26-02-2017	17:23:00	-1.9
26-02-2017	17:24:00	-1.63
26-02-2017	17:25:00	-1.76
26-02-2017	17:26:00	-1.93
26-02-2017	17:27:00	-1.75
26-02-2017	17:28:00	-1.98
26-02-2017	17:29:00	-1.94
26-02-2017	17:30:00	-1.88
26-02-2017	17:31:00	-1.85
26-02-2017	17:32:00	-1.79
26-02-2017	17:33:00	-1.75
26-02-2017	17:34:00	-1.68
26-02-2017	17:35:00	-1.98
26-02-2017	17:36:00	-1.57
26-02-2017	17:37:00	-1.22
26-02-2017	17:38:00	-1.07
26-02-2017	17:39:00	-1.05
26-02-2017	17:40:00	-0.83
26-02-2017	17:41:00	-1.37
26-02-2017	17:42:00	-0.84
26-02-2017	17:43:00	-0.95
26-02-2017	17:44:00	-0.83
26-02-2017	17:45:00	-0.93
26-02-2017	17:46:00	-0.7
26-02-2017	17:47:00	-0.16
26-02-2017	17:48:00	-0.72
26-02-2017	17:49:00	-0.16
26-02-2017	17:50:00	-0.17
26-02-2017	17:51:00	-0.07
26-02-2017	17:52:00	0.19
26-02-2017	17:53:00	-0.14
26-02-2017	17:54:00	-0.42
26-02-2017	17:55:00	-0.5
26-02-2017	17:56:00	-0.53
26-02-2017	17:57:00	-0.69
26-02-2017	17:58:00	-0.78
26-02-2017	17:59:00	-0.9
26-02-2017	18:00:00	-0.77
