27-06-2014	6:00:00	1.76
27-06-2014	6:01:00	1.65
27-06-2014	6:02:00	1.61
27-06-2014	6:03:00	1.59
27-06-2014	6:04:00	1.63
27-06-2014	6:05:00	1.64
27-06-2014	6:06:00	1.74
27-06-2014	6:07:00	1.74
27-06-2014	6:08:00	1.78
27-06-2014	6:09:00	1.79
27-06-2014	6:10:00	1.74
27-06-2014	6:11:00	1.59
27-06-2014	6:12:00	1.63
27-06-2014	6:13:00	1.67
27-06-2014	6:14:00	1.79
27-06-2014	6:15:00	1.91
27-06-2014	6:16:00	1.82
27-06-2014	6:17:00	1.9
27-06-2014	6:18:00	1.89
27-06-2014	6:19:00	1.85
27-06-2014	6:20:00	1.91
27-06-2014	6:21:00	1.98
27-06-2014	6:22:00	1.95
27-06-2014	6:23:00	1.93
27-06-2014	6:24:00	2.08
27-06-2014	6:25:00	2.06
27-06-2014	6:26:00	2.09
27-06-2014	6:27:00	2.18
27-06-2014	6:28:00	2.17
27-06-2014	6:29:00	2.04
27-06-2014	6:30:00	2.08
27-06-2014	6:31:00	2.06
27-06-2014	6:32:00	2.04
27-06-2014	6:33:00	2.15
27-06-2014	6:34:00	2.14
27-06-2014	6:35:00	2.16
27-06-2014	6:36:00	2.15
27-06-2014	6:37:00	2.2
27-06-2014	6:38:00	2.22
27-06-2014	6:39:00	2.18
27-06-2014	6:40:00	9999.99
27-06-2014	6:41:00	2.13
27-06-2014	6:42:00	9999.99
27-06-2014	6:43:00	2.25
27-06-2014	6:44:00	2.23
27-06-2014	6:45:00	2.42
27-06-2014	6:46:00	2.39
27-06-2014	6:47:00	2.43
27-06-2014	6:48:00	2.42
27-06-2014	6:49:00	2.43
27-06-2014	6:50:00	2.41
27-06-2014	6:51:00	2.46
27-06-2014	6:52:00	2.38
27-06-2014	6:53:00	2.36
27-06-2014	6:54:00	2.48
27-06-2014	6:55:00	2.46
27-06-2014	6:56:00	2.49
27-06-2014	6:57:00	2.34
27-06-2014	6:58:00	2.39
27-06-2014	6:59:00	2.31
27-06-2014	7:00:00	2.53
27-06-2014	7:01:00	2.33
27-06-2014	7:02:00	2.47
27-06-2014	7:03:00	2.26
27-06-2014	7:04:00	2.21
27-06-2014	7:05:00	2.17
27-06-2014	7:06:00	1.88
27-06-2014	7:07:00	1.78
27-06-2014	7:08:00	1.45
27-06-2014	7:09:00	1.06
27-06-2014	7:10:00	1.23
27-06-2014	7:11:00	1.33
27-06-2014	7:12:00	1.31
27-06-2014	7:13:00	1.33
27-06-2014	7:14:00	1.34
27-06-2014	7:15:00	1.31
27-06-2014	7:16:00	1.54
27-06-2014	7:17:00	1.57
27-06-2014	7:18:00	1.51
27-06-2014	7:19:00	1.45
27-06-2014	7:20:00	1.47
27-06-2014	7:21:00	1.49
27-06-2014	7:22:00	1.46
27-06-2014	7:23:00	1.52
27-06-2014	7:24:00	1.5
27-06-2014	7:25:00	1.51
27-06-2014	7:26:00	1.5
27-06-2014	7:27:00	1.52
27-06-2014	7:28:00	1.55
27-06-2014	7:29:00	1.52
27-06-2014	7:30:00	1.5
27-06-2014	7:31:00	1.47
27-06-2014	7:32:00	1.53
27-06-2014	7:33:00	1.56
27-06-2014	7:34:00	1.55
27-06-2014	7:35:00	1.55
27-06-2014	7:36:00	1.65
27-06-2014	7:37:00	1.62
27-06-2014	7:38:00	1.61
27-06-2014	7:39:00	1.57
27-06-2014	7:40:00	1.52
27-06-2014	7:41:00	1.54
27-06-2014	7:42:00	1.58
27-06-2014	7:43:00	1.59
27-06-2014	7:44:00	1.55
27-06-2014	7:45:00	1.62
27-06-2014	7:46:00	1.64
27-06-2014	7:47:00	1.57
27-06-2014	7:48:00	1.55
27-06-2014	7:49:00	1.57
27-06-2014	7:50:00	1.55
27-06-2014	7:51:00	1.59
27-06-2014	7:52:00	1.58
27-06-2014	7:53:00	1.65
27-06-2014	7:54:00	1.84
27-06-2014	7:55:00	1.79
27-06-2014	7:56:00	1.81
27-06-2014	7:57:00	1.82
27-06-2014	7:58:00	1.8
27-06-2014	7:59:00	1.81
27-06-2014	8:00:00	1.78
27-06-2014	8:01:00	1.79
27-06-2014	8:02:00	1.74
27-06-2014	8:03:00	1.76
27-06-2014	8:04:00	1.76
27-06-2014	8:05:00	1.76
27-06-2014	8:06:00	1.71
27-06-2014	8:07:00	1.67
27-06-2014	8:08:00	1.74
27-06-2014	8:09:00	1.78
27-06-2014	8:10:00	1.78
27-06-2014	8:11:00	1.79
27-06-2014	8:12:00	1.79
27-06-2014	8:13:00	1.77
27-06-2014	8:14:00	1.77
27-06-2014	8:15:00	1.79
27-06-2014	8:16:00	1.77
27-06-2014	8:17:00	9999.99
27-06-2014	8:18:00	1.76
27-06-2014	8:19:00	1.72
27-06-2014	8:20:00	9999.99
27-06-2014	8:21:00	1.73
27-06-2014	8:22:00	1.79
27-06-2014	8:23:00	9999.99
27-06-2014	8:24:00	1.8
27-06-2014	8:25:00	1.7
27-06-2014	8:26:00	1.7
27-06-2014	8:27:00	1.65
27-06-2014	8:28:00	9999.99
27-06-2014	8:29:00	1.62
27-06-2014	8:30:00	1.6
27-06-2014	8:31:00	1.6
27-06-2014	8:32:00	1.57
27-06-2014	8:33:00	9999.99
27-06-2014	8:34:00	1.56
27-06-2014	8:35:00	9999.99
27-06-2014	8:36:00	1.55
27-06-2014	8:37:00	9999.99
27-06-2014	8:38:00	1.5
27-06-2014	8:39:00	1.61
27-06-2014	8:40:00	1.61
27-06-2014	8:41:00	1.63
27-06-2014	8:42:00	1.63
27-06-2014	8:43:00	2.09
27-06-2014	8:44:00	1.94
27-06-2014	8:45:00	1.75
27-06-2014	8:46:00	1.81
27-06-2014	8:47:00	1.92
27-06-2014	8:48:00	1.95
27-06-2014	8:49:00	1.99
27-06-2014	8:50:00	2.02
27-06-2014	8:51:00	2.08
27-06-2014	8:52:00	1.87
27-06-2014	8:53:00	2.1
27-06-2014	8:54:00	2.06
27-06-2014	8:55:00	2.19
27-06-2014	8:56:00	2.36
27-06-2014	8:57:00	2.53
27-06-2014	8:58:00	2.17
27-06-2014	8:59:00	1.86
27-06-2014	9:00:00	1.88
27-06-2014	9:01:00	1.87
27-06-2014	9:02:00	1.84
27-06-2014	9:03:00	1.85
27-06-2014	9:04:00	1.8
27-06-2014	9:05:00	1.73
27-06-2014	9:06:00	1.7
27-06-2014	9:07:00	1.69
27-06-2014	9:08:00	1.61
27-06-2014	9:09:00	2.05
27-06-2014	9:10:00	2.23
27-06-2014	9:11:00	2.25
27-06-2014	9:12:00	2.1
27-06-2014	9:13:00	1.89
27-06-2014	9:14:00	2
27-06-2014	9:15:00	2
27-06-2014	9:16:00	1.98
27-06-2014	9:17:00	1.97
27-06-2014	9:18:00	2.06
27-06-2014	9:19:00	2.01
27-06-2014	9:20:00	2.01
27-06-2014	9:21:00	1.86
27-06-2014	9:22:00	2.06
27-06-2014	9:23:00	2.04
27-06-2014	9:24:00	2.21
27-06-2014	9:25:00	2.25
27-06-2014	9:26:00	2.18
27-06-2014	9:27:00	2.16
27-06-2014	9:28:00	2.18
27-06-2014	9:29:00	2
27-06-2014	9:30:00	2.13
27-06-2014	9:31:00	2.42
27-06-2014	9:32:00	2.2
27-06-2014	9:33:00	2.23
27-06-2014	9:34:00	2.16
27-06-2014	9:35:00	2.05
27-06-2014	9:36:00	2.23
27-06-2014	9:37:00	2.22
27-06-2014	9:38:00	2.17
27-06-2014	9:39:00	2.14
27-06-2014	9:40:00	2.06
27-06-2014	9:41:00	1.99
27-06-2014	9:42:00	0.94
27-06-2014	9:43:00	0.26
27-06-2014	9:44:00	0.71
27-06-2014	9:45:00	-1.88
27-06-2014	9:46:00	-2.01
27-06-2014	9:47:00	-1.92
27-06-2014	9:48:00	-2.03
27-06-2014	9:49:00	-1.98
27-06-2014	9:50:00	-1.76
27-06-2014	9:51:00	-1.88
27-06-2014	9:52:00	-1.89
27-06-2014	9:53:00	-1.92
27-06-2014	9:54:00	-1.97
27-06-2014	9:55:00	-1.98
27-06-2014	9:56:00	-2.06
27-06-2014	9:57:00	-2.09
