12-07-2018	20:43:00	0.08
12-07-2018	20:44:00	0.22
12-07-2018	20:45:00	0.8
12-07-2018	20:46:00	1.03
12-07-2018	20:47:00	1.33
12-07-2018	20:48:00	0.22
12-07-2018	20:49:00	-0.45
12-07-2018	20:50:00	0.53
12-07-2018	20:51:00	0.85
12-07-2018	20:52:00	0.24
12-07-2018	20:53:00	0.46
12-07-2018	20:54:00	0.68
12-07-2018	20:55:00	0.77
12-07-2018	20:56:00	1.04
12-07-2018	20:57:00	1.31
12-07-2018	20:58:00	1.06
12-07-2018	20:59:00	1.19
12-07-2018	21:00:00	1.22
12-07-2018	21:01:00	1.29
12-07-2018	21:02:00	1.35
12-07-2018	21:03:00	1.09
12-07-2018	21:04:00	1.23
12-07-2018	21:05:00	1.11
12-07-2018	21:06:00	0.8
12-07-2018	21:07:00	1.19
12-07-2018	21:08:00	2.08
12-07-2018	21:09:00	2.02
12-07-2018	21:10:00	2.22
12-07-2018	21:11:00	2.1
12-07-2018	21:12:00	3.46
12-07-2018	21:13:00	4.37
12-07-2018	21:14:00	4.13
12-07-2018	21:15:00	4.42
12-07-2018	21:16:00	4.66
12-07-2018	21:17:00	4.56
12-07-2018	21:18:00	4.78
12-07-2018	21:19:00	4.42
12-07-2018	21:20:00	4.34
12-07-2018	21:21:00	4.29
12-07-2018	21:22:00	4.41
12-07-2018	21:23:00	4.49
12-07-2018	21:24:00	4.43
12-07-2018	21:25:00	4.43
12-07-2018	21:26:00	4.11
12-07-2018	21:27:00	3.98
12-07-2018	21:28:00	4.11
12-07-2018	21:29:00	3.38
12-07-2018	21:30:00	3.5
12-07-2018	21:31:00	3.65
12-07-2018	21:32:00	3.56
12-07-2018	21:33:00	3.26
12-07-2018	21:34:00	3.07
12-07-2018	21:35:00	2.8
12-07-2018	21:36:00	1.98
12-07-2018	21:37:00	1.02
12-07-2018	21:38:00	0.67
12-07-2018	21:39:00	0.94
12-07-2018	21:40:00	1.98
12-07-2018	21:41:00	1.2
12-07-2018	21:42:00	1.23
12-07-2018	21:43:00	-0.06
12-07-2018	21:44:00	2.18
12-07-2018	21:45:00	1.99
12-07-2018	21:46:00	1.54
12-07-2018	21:47:00	2.33
12-07-2018	21:48:00	1.64
12-07-2018	21:49:00	1.58
12-07-2018	21:50:00	1.64
12-07-2018	21:51:00	1.93
12-07-2018	21:52:00	1.06
12-07-2018	21:53:00	2.92
12-07-2018	21:54:00	2.86
12-07-2018	21:55:00	3.4
12-07-2018	21:56:00	3.33
12-07-2018	21:57:00	3.37
12-07-2018	21:58:00	3.59
12-07-2018	21:59:00	3.61
12-07-2018	22:00:00	3.94
12-07-2018	22:01:00	3.83
12-07-2018	22:02:00	4.06
12-07-2018	22:03:00	3.84
12-07-2018	22:04:00	3.48
12-07-2018	22:05:00	3.66
12-07-2018	22:06:00	3.78
12-07-2018	22:07:00	3.77
12-07-2018	22:08:00	4.02
12-07-2018	22:09:00	4.21
12-07-2018	22:10:00	-2.2
12-07-2018	22:11:00	-0.38
12-07-2018	22:12:00	1.64
12-07-2018	22:13:00	2.63
12-07-2018	22:14:00	-0.33
12-07-2018	22:15:00	2.65
12-07-2018	22:16:00	2.21
12-07-2018	22:17:00	-1.6
12-07-2018	22:18:00	0.54
12-07-2018	22:19:00	0.73
12-07-2018	22:20:00	-0.16
12-07-2018	22:21:00	-1.87
12-07-2018	22:22:00	1.31
12-07-2018	22:23:00	-0.97
12-07-2018	22:24:00	-2.75
12-07-2018	22:25:00	-1.53
12-07-2018	22:26:00	-0.97
12-07-2018	22:27:00	-0.73
12-07-2018	22:28:00	-1.39
12-07-2018	22:29:00	0.05
12-07-2018	22:30:00	-1.21
12-07-2018	22:31:00	-0.96
12-07-2018	22:32:00	-1.38
12-07-2018	22:33:00	0.09
12-07-2018	22:34:00	-1.37
12-07-2018	22:35:00	0.75
12-07-2018	22:36:00	0.72
12-07-2018	22:37:00	2.29
12-07-2018	22:38:00	0.99
12-07-2018	22:39:00	0.19
12-07-2018	22:40:00	-0.62
12-07-2018	22:41:00	1.04
12-07-2018	22:42:00	1.2
12-07-2018	22:43:00	0.81
12-07-2018	22:44:00	0.79
12-07-2018	22:45:00	0.09
12-07-2018	22:46:00	0.71
12-07-2018	22:47:00	-1.22
12-07-2018	22:48:00	-1.52
12-07-2018	22:49:00	-1.75
12-07-2018	22:50:00	-1.9
12-07-2018	22:51:00	-1.58
12-07-2018	22:52:00	-1.69
12-07-2018	22:53:00	-0.94
12-07-2018	22:54:00	-1.12
12-07-2018	22:55:00	-1.44
12-07-2018	22:56:00	-1.69
12-07-2018	22:57:00	-1.34
12-07-2018	22:58:00	-1.47
12-07-2018	22:59:00	-1.64
12-07-2018	23:00:00	-2.21
12-07-2018	23:01:00	-2.03
12-07-2018	23:02:00	-2.62
12-07-2018	23:03:00	-2.33
12-07-2018	23:04:00	-2.6
12-07-2018	23:05:00	-2.54
12-07-2018	23:06:00	-3.53
12-07-2018	23:07:00	-2.04
12-07-2018	23:08:00	-0.92
12-07-2018	23:09:00	-2.77
12-07-2018	23:10:00	-3.79
12-07-2018	23:11:00	-0.98
12-07-2018	23:12:00	-1.52
12-07-2018	23:13:00	-3.87
12-07-2018	23:14:00	-1.66
12-07-2018	23:15:00	-1.86
12-07-2018	23:16:00	-3.37
12-07-2018	23:17:00	-1.69
12-07-2018	23:18:00	-3.1
12-07-2018	23:19:00	-1.31
12-07-2018	23:20:00	-1.2
12-07-2018	23:21:00	-2.97
12-07-2018	23:22:00	-2.05
12-07-2018	23:23:00	-1.83
12-07-2018	23:24:00	-3.97
12-07-2018	23:25:00	-1.71
12-07-2018	23:26:00	-3.39
12-07-2018	23:27:00	-3.72
12-07-2018	23:28:00	0.22
