07-04-2016	7:55:00	3.19
07-04-2016	7:56:00	3.29
07-04-2016	7:57:00	3.3
07-04-2016	7:58:00	3.23
07-04-2016	7:59:00	3.16
07-04-2016	8:00:00	2.79
07-04-2016	8:01:00	9999.99
07-04-2016	8:02:00	3.53
07-04-2016	8:03:00	3.62
07-04-2016	8:04:00	3.42
07-04-2016	8:05:00	9999.99
07-04-2016	8:06:00	3.38
07-04-2016	8:07:00	3.3
07-04-2016	8:08:00	9999.99
07-04-2016	8:09:00	3.24
07-04-2016	8:10:00	3.09
07-04-2016	8:11:00	3.02
07-04-2016	8:12:00	3.02
07-04-2016	8:13:00	2.96
07-04-2016	8:14:00	2.91
07-04-2016	8:15:00	3.13
07-04-2016	8:16:00	2.91
07-04-2016	8:17:00	2.75
07-04-2016	8:18:00	2.75
07-04-2016	8:19:00	2.83
07-04-2016	8:20:00	2.57
07-04-2016	8:21:00	2.48
07-04-2016	8:22:00	2.56
07-04-2016	8:23:00	2.65
07-04-2016	8:24:00	2.64
07-04-2016	8:25:00	2.64
07-04-2016	8:26:00	2.49
07-04-2016	8:27:00	2.55
07-04-2016	8:28:00	2.64
07-04-2016	8:29:00	2.75
07-04-2016	8:30:00	2.98
07-04-2016	8:31:00	3.04
07-04-2016	8:32:00	3.35
07-04-2016	8:33:00	3.33
07-04-2016	8:34:00	3.31
07-04-2016	8:35:00	3.4
07-04-2016	8:36:00	3.39
07-04-2016	8:37:00	3.41
07-04-2016	8:38:00	3.34
07-04-2016	8:39:00	3.31
07-04-2016	8:40:00	3
07-04-2016	8:41:00	2.99
07-04-2016	8:42:00	2.81
07-04-2016	8:43:00	2.74
07-04-2016	8:44:00	3.11
07-04-2016	8:45:00	2.39
07-04-2016	8:46:00	3.13
07-04-2016	8:47:00	3.8
07-04-2016	8:48:00	3.54
07-04-2016	8:49:00	3.9
07-04-2016	8:50:00	3.52
07-04-2016	8:51:00	3.58
07-04-2016	8:52:00	3.17
07-04-2016	8:53:00	2.61
07-04-2016	8:54:00	1.73
07-04-2016	8:55:00	0.78
07-04-2016	8:56:00	1.28
07-04-2016	8:57:00	1.91
07-04-2016	8:58:00	0.48
07-04-2016	8:59:00	1.22
07-04-2016	9:00:00	-0.28
07-04-2016	9:01:00	1.27
07-04-2016	9:02:00	1.78
07-04-2016	9:03:00	0.51
07-04-2016	9:04:00	0.57
07-04-2016	9:05:00	0.2
07-04-2016	9:06:00	-1.42
07-04-2016	9:07:00	-1.5
07-04-2016	9:08:00	-1.23
07-04-2016	9:09:00	-2.67
07-04-2016	9:10:00	-1.06
07-04-2016	9:11:00	-1.1
07-04-2016	9:12:00	1.47
07-04-2016	9:13:00	0.62
07-04-2016	9:14:00	0.14
07-04-2016	9:15:00	2.72
07-04-2016	9:16:00	3.22
07-04-2016	9:17:00	3.88
07-04-2016	9:18:00	4.07
07-04-2016	9:19:00	4.18
07-04-2016	9:20:00	4.16
07-04-2016	9:21:00	4.08
07-04-2016	9:22:00	4.24
07-04-2016	9:23:00	4.26
07-04-2016	9:24:00	4.25
07-04-2016	9:25:00	4.29
07-04-2016	9:26:00	4.27
07-04-2016	9:27:00	4.22
07-04-2016	9:28:00	4.28
07-04-2016	9:29:00	3.97
07-04-2016	9:30:00	4.33
07-04-2016	9:31:00	4.16
07-04-2016	9:32:00	3.65
07-04-2016	9:33:00	5.62
07-04-2016	9:34:00	5.55
07-04-2016	9:35:00	5.45
07-04-2016	9:36:00	5.5
07-04-2016	9:37:00	5.58
07-04-2016	9:38:00	5.38
07-04-2016	9:39:00	5.23
07-04-2016	9:40:00	5.22
07-04-2016	9:41:00	5.21
07-04-2016	9:42:00	5.21
07-04-2016	9:43:00	5.1
07-04-2016	9:44:00	5.24
07-04-2016	9:45:00	5.44
07-04-2016	9:46:00	3.84
07-04-2016	9:47:00	5.21
07-04-2016	9:48:00	9999.99
07-04-2016	9:49:00	4.96
07-04-2016	9:50:00	4.64
07-04-2016	9:51:00	3.08
07-04-2016	9:52:00	1.38
07-04-2016	9:53:00	0.4
07-04-2016	9:54:00	0.38
07-04-2016	9:55:00	0.89
07-04-2016	9:56:00	0.57
07-04-2016	9:57:00	-1.24
07-04-2016	9:58:00	-0.64
07-04-2016	9:59:00	-0.78
07-04-2016	10:00:00	-0.99
07-04-2016	10:01:00	-1.68
07-04-2016	10:02:00	-0.64
07-04-2016	10:03:00	-1.28
07-04-2016	10:04:00	-1.3
07-04-2016	10:05:00	-1.32
07-04-2016	10:06:00	-0.17
07-04-2016	10:07:00	-0.26
07-04-2016	10:08:00	-0.95
07-04-2016	10:09:00	-0.99
07-04-2016	10:10:00	-1.7
07-04-2016	10:11:00	-0.36
07-04-2016	10:12:00	0.1
07-04-2016	10:13:00	-0.88
07-04-2016	10:14:00	-0.78
07-04-2016	10:15:00	-0.46
07-04-2016	10:16:00	-0.36
07-04-2016	10:17:00	-0.38
07-04-2016	10:18:00	-0.13
07-04-2016	10:19:00	-1
07-04-2016	10:20:00	-1.94
07-04-2016	10:21:00	-1.14
07-04-2016	10:22:00	-0.63
07-04-2016	10:23:00	-0.24
07-04-2016	10:24:00	0.18
07-04-2016	10:25:00	0.35
07-04-2016	10:26:00	0.04
07-04-2016	10:27:00	-0.7
07-04-2016	10:28:00	-1.18
07-04-2016	10:29:00	-0.34
07-04-2016	10:30:00	0.56
07-04-2016	10:31:00	-0.12
07-04-2016	10:32:00	-0.37
07-04-2016	10:33:00	-1.61
07-04-2016	10:34:00	-1.81
07-04-2016	10:35:00	-2
07-04-2016	10:36:00	-1.23
07-04-2016	10:37:00	-0.32
07-04-2016	10:38:00	-0.76
07-04-2016	10:39:00	-1.54
07-04-2016	10:40:00	9999.99
07-04-2016	10:41:00	1
07-04-2016	10:42:00	0.74
07-04-2016	10:43:00	1.34
07-04-2016	10:44:00	1.46
07-04-2016	10:45:00	1.61
07-04-2016	10:46:00	2.05
07-04-2016	10:47:00	3.42
07-04-2016	10:48:00	4.19
07-04-2016	10:49:00	4.24
07-04-2016	10:50:00	4.6
07-04-2016	10:51:00	4.62
07-04-2016	10:52:00	4.77
07-04-2016	10:53:00	4.8
07-04-2016	10:54:00	4.92
07-04-2016	10:55:00	4.94
07-04-2016	10:56:00	4.54
07-04-2016	10:57:00	4.24
07-04-2016	10:58:00	4.08
07-04-2016	10:59:00	4.6
07-04-2016	11:00:00	4.38
07-04-2016	11:01:00	4.7
07-04-2016	11:02:00	4.4
07-04-2016	11:03:00	3.93
07-04-2016	11:04:00	3.21
07-04-2016	11:05:00	2.98
07-04-2016	11:06:00	2.67
07-04-2016	11:07:00	2.43
07-04-2016	11:08:00	2.34
07-04-2016	11:09:00	2.46
07-04-2016	11:10:00	2.41
07-04-2016	11:11:00	2.1
07-04-2016	11:12:00	1.83
07-04-2016	11:13:00	1.62
07-04-2016	11:14:00	1.17
07-04-2016	11:15:00	1.2
07-04-2016	11:16:00	1.14
07-04-2016	11:17:00	1.57
07-04-2016	11:18:00	1.96
07-04-2016	11:19:00	0.95
07-04-2016	11:20:00	0.85
07-04-2016	11:21:00	0.6
07-04-2016	11:22:00	0.88
07-04-2016	11:23:00	0.9
07-04-2016	11:24:00	1.36
07-04-2016	11:25:00	2.55
07-04-2016	11:26:00	2.39
07-04-2016	11:27:00	1.88
07-04-2016	11:28:00	1.47
07-04-2016	11:29:00	0.96
07-04-2016	11:30:00	1.51
07-04-2016	11:31:00	1.74
07-04-2016	11:32:00	1.6
07-04-2016	11:33:00	1.83
07-04-2016	11:34:00	1.91
07-04-2016	11:35:00	2.26
07-04-2016	11:36:00	2.27
07-04-2016	11:37:00	2.37
07-04-2016	11:38:00	2.9
07-04-2016	11:39:00	2.69
07-04-2016	11:40:00	2.75
07-04-2016	11:41:00	2.75
07-04-2016	11:42:00	3.5
07-04-2016	11:43:00	3.51
07-04-2016	11:44:00	3.63
07-04-2016	11:45:00	3.61
07-04-2016	11:46:00	3.86
07-04-2016	11:47:00	3.94
07-04-2016	11:48:00	3.78
07-04-2016	11:49:00	3.91
07-04-2016	11:50:00	3.99
07-04-2016	11:51:00	3.98
07-04-2016	11:52:00	3.88
07-04-2016	11:53:00	4.01
07-04-2016	11:54:00	4.04
07-04-2016	11:55:00	3.93
07-04-2016	11:56:00	3.89
07-04-2016	11:57:00	4.05
07-04-2016	11:58:00	4.4
07-04-2016	11:59:00	4.4
07-04-2016	12:00:00	3.26
07-04-2016	12:01:00	3.8
07-04-2016	12:02:00	4.03
07-04-2016	12:03:00	4.69
07-04-2016	12:04:00	4.52
07-04-2016	12:05:00	4.69
07-04-2016	12:06:00	4.6
07-04-2016	12:07:00	4.29
07-04-2016	12:08:00	4.42
07-04-2016	12:09:00	4.88
07-04-2016	12:10:00	5.21
07-04-2016	12:11:00	4.78
07-04-2016	12:12:00	4.66
07-04-2016	12:13:00	5.01
07-04-2016	12:14:00	4.92
07-04-2016	12:15:00	5.72
07-04-2016	12:16:00	5.72
07-04-2016	12:17:00	5.35
07-04-2016	12:18:00	4.48
07-04-2016	12:19:00	4.35
07-04-2016	12:20:00	4.76
07-04-2016	12:21:00	5.17
07-04-2016	12:22:00	5.31
07-04-2016	12:23:00	5.98
07-04-2016	12:24:00	5.66
07-04-2016	12:25:00	5.8
07-04-2016	12:26:00	6.15
07-04-2016	12:27:00	6.28
07-04-2016	12:28:00	6.34
07-04-2016	12:29:00	6.31
07-04-2016	12:30:00	6.32
07-04-2016	12:31:00	6.22
07-04-2016	12:32:00	6.2
07-04-2016	12:33:00	5.9
07-04-2016	12:34:00	5.99
07-04-2016	12:35:00	6.07
07-04-2016	12:36:00	5.13
07-04-2016	12:37:00	5.78
07-04-2016	12:38:00	5.22
07-04-2016	12:39:00	5.15
07-04-2016	12:40:00	5.97
07-04-2016	12:41:00	5.39
07-04-2016	12:42:00	5.2
07-04-2016	12:43:00	5.26
07-04-2016	12:44:00	4
07-04-2016	12:45:00	4.13
07-04-2016	12:46:00	4.6
07-04-2016	12:47:00	4.39
07-04-2016	12:48:00	4.82
07-04-2016	12:49:00	4.69
07-04-2016	12:50:00	5.37
07-04-2016	12:51:00	5.02
07-04-2016	12:52:00	5.38
07-04-2016	12:53:00	5.26
07-04-2016	12:54:00	5.13
07-04-2016	12:55:00	4.76
07-04-2016	12:56:00	5
07-04-2016	12:57:00	5.7
07-04-2016	12:58:00	5.54
07-04-2016	12:59:00	5.5
07-04-2016	13:00:00	4.8
07-04-2016	13:01:00	2.85
07-04-2016	13:02:00	2.49
07-04-2016	13:03:00	1.8
07-04-2016	13:04:00	1.3
07-04-2016	13:05:00	3.05
07-04-2016	13:06:00	4.21
07-04-2016	13:07:00	4.85
07-04-2016	13:08:00	5.55
07-04-2016	13:09:00	5.73
07-04-2016	13:10:00	5.97
07-04-2016	13:11:00	5.99
07-04-2016	13:12:00	5.94
07-04-2016	13:13:00	6.04
07-04-2016	13:14:00	6.28
07-04-2016	13:15:00	6.55
07-04-2016	13:16:00	6.76
07-04-2016	13:17:00	5.64
07-04-2016	13:18:00	6.42
07-04-2016	13:19:00	6.3
07-04-2016	13:20:00	6.21
07-04-2016	13:21:00	6.49
07-04-2016	13:22:00	6.67
07-04-2016	13:23:00	6.04
07-04-2016	13:24:00	5.5
07-04-2016	13:25:00	5.49
07-04-2016	13:26:00	6.14
07-04-2016	13:27:00	5.93
07-04-2016	13:28:00	6.19
07-04-2016	13:29:00	6.56
07-04-2016	13:30:00	6.89
07-04-2016	13:31:00	6.93
07-04-2016	13:32:00	7.11
07-04-2016	13:33:00	7.2
07-04-2016	13:34:00	6.86
07-04-2016	13:35:00	6.95
07-04-2016	13:36:00	7.04
07-04-2016	13:37:00	6.5
07-04-2016	13:38:00	6.56
07-04-2016	13:39:00	6.65
07-04-2016	13:40:00	6.92
07-04-2016	13:41:00	7.04
07-04-2016	13:42:00	7.12
07-04-2016	13:43:00	7.32
07-04-2016	13:44:00	6.93
07-04-2016	13:45:00	3.69
07-04-2016	13:46:00	3.6
07-04-2016	13:47:00	3.56
07-04-2016	13:48:00	4.02
07-04-2016	13:49:00	4.9
07-04-2016	13:50:00	5.06
07-04-2016	13:51:00	5.41
07-04-2016	13:52:00	5.82
07-04-2016	13:53:00	5.47
07-04-2016	13:54:00	5.23
07-04-2016	13:55:00	4.71
07-04-2016	13:56:00	5.89
07-04-2016	13:57:00	5.51
07-04-2016	13:58:00	5.43
07-04-2016	13:59:00	5.69
07-04-2016	14:00:00	5.96
07-04-2016	14:01:00	5.98
07-04-2016	14:02:00	6.11
07-04-2016	14:03:00	6.07
07-04-2016	14:04:00	6
07-04-2016	14:05:00	6.05
07-04-2016	14:06:00	6.23
07-04-2016	14:07:00	6.08
07-04-2016	14:08:00	5.95
07-04-2016	14:09:00	6.12
07-04-2016	14:10:00	6.07
07-04-2016	14:11:00	5.38
07-04-2016	14:12:00	5.6
07-04-2016	14:13:00	5.84
07-04-2016	14:14:00	6.18
07-04-2016	14:15:00	6.09
07-04-2016	14:16:00	6.47
07-04-2016	14:17:00	6.71
07-04-2016	14:18:00	6.64
07-04-2016	14:19:00	6.69
07-04-2016	14:20:00	6.5
07-04-2016	14:21:00	6.43
07-04-2016	14:22:00	6.32
07-04-2016	14:23:00	6.31
07-04-2016	14:24:00	6.4
07-04-2016	14:25:00	6.48
07-04-2016	14:26:00	6.18
07-04-2016	14:27:00	5.98
07-04-2016	14:28:00	6.44
07-04-2016	14:29:00	6.24
07-04-2016	14:30:00	6.29
07-04-2016	14:31:00	6.36
07-04-2016	14:32:00	6.46
07-04-2016	14:33:00	6.57
07-04-2016	14:34:00	6.6
07-04-2016	14:35:00	5.83
07-04-2016	14:36:00	5.88
07-04-2016	14:37:00	5.8
07-04-2016	14:38:00	5.31
07-04-2016	14:39:00	5.28
07-04-2016	14:40:00	5.41
07-04-2016	14:41:00	5.61
07-04-2016	14:42:00	5.72
07-04-2016	14:43:00	5.71
07-04-2016	14:44:00	5.83
07-04-2016	14:45:00	5.95
07-04-2016	14:46:00	6.24
07-04-2016	14:47:00	6.54
07-04-2016	14:48:00	5.7
07-04-2016	14:49:00	5.49
07-04-2016	14:50:00	5.52
07-04-2016	14:51:00	5.41
07-04-2016	14:52:00	6.14
07-04-2016	14:53:00	6.16
07-04-2016	14:54:00	5.53
07-04-2016	14:55:00	5.52
07-04-2016	14:56:00	6.03
07-04-2016	14:57:00	6.34
07-04-2016	14:58:00	6.55
07-04-2016	14:59:00	6.7
07-04-2016	15:00:00	6.76
07-04-2016	15:01:00	6.61
07-04-2016	15:02:00	6.55
07-04-2016	15:03:00	6.67
07-04-2016	15:04:00	6.68
07-04-2016	15:05:00	6.56
07-04-2016	15:06:00	6.69
07-04-2016	15:07:00	6.88
07-04-2016	15:08:00	7.09
07-04-2016	15:09:00	7.15
07-04-2016	15:10:00	7.1
07-04-2016	15:11:00	7.13
07-04-2016	15:12:00	7.15
07-04-2016	15:13:00	7.08
07-04-2016	15:14:00	7.14
07-04-2016	15:15:00	7.21
07-04-2016	15:16:00	7.4
07-04-2016	15:17:00	7.3
07-04-2016	15:18:00	7.07
07-04-2016	15:19:00	6.94
07-04-2016	15:20:00	7.04
07-04-2016	15:21:00	7.07
07-04-2016	15:22:00	7.17
07-04-2016	15:23:00	7.51
07-04-2016	15:24:00	7.25
07-04-2016	15:25:00	7.68
07-04-2016	15:26:00	7.68
07-04-2016	15:27:00	7.62
07-04-2016	15:28:00	7.73
07-04-2016	15:29:00	7.36
07-04-2016	15:30:00	6.91
07-04-2016	15:31:00	6.95
07-04-2016	15:32:00	7.05
07-04-2016	15:33:00	7.28
07-04-2016	15:34:00	7.15
07-04-2016	15:35:00	7.36
07-04-2016	15:36:00	7.39
07-04-2016	15:37:00	7.24
07-04-2016	15:38:00	7.24
07-04-2016	15:39:00	7.24
07-04-2016	15:40:00	7.27
07-04-2016	15:41:00	7.23
07-04-2016	15:42:00	7.11
07-04-2016	15:43:00	7.01
07-04-2016	15:44:00	6.93
07-04-2016	15:45:00	6.91
07-04-2016	15:46:00	6.92
07-04-2016	15:47:00	6.82
07-04-2016	15:48:00	6.8
07-04-2016	15:49:00	6.75
07-04-2016	15:50:00	6.76
07-04-2016	15:51:00	6.88
07-04-2016	15:52:00	6.94
07-04-2016	15:53:00	6.74
07-04-2016	15:54:00	6.95
07-04-2016	15:55:00	6.84
07-04-2016	15:56:00	6.69
07-04-2016	15:57:00	6.74
07-04-2016	15:58:00	6.69
07-04-2016	15:59:00	6.58
07-04-2016	16:00:00	6.45
07-04-2016	16:01:00	6.5
07-04-2016	16:02:00	6.3
07-04-2016	16:03:00	6.62
07-04-2016	16:04:00	6.52
07-04-2016	16:05:00	6.19
07-04-2016	16:06:00	6.38
07-04-2016	16:07:00	6.46
07-04-2016	16:08:00	6.14
07-04-2016	16:09:00	6.67
07-04-2016	16:10:00	6.09
07-04-2016	16:11:00	6.57
07-04-2016	16:12:00	7.21
07-04-2016	16:13:00	7.34
07-04-2016	16:14:00	7.33
07-04-2016	16:15:00	6.98
07-04-2016	16:16:00	6.47
07-04-2016	16:17:00	6.2
07-04-2016	16:18:00	6.58
07-04-2016	16:19:00	6.79
07-04-2016	16:20:00	7.19
07-04-2016	16:21:00	7.04
07-04-2016	16:22:00	7
07-04-2016	16:23:00	5.91
07-04-2016	16:24:00	6.58
07-04-2016	16:25:00	7.42
07-04-2016	16:26:00	7.57
07-04-2016	16:27:00	7.06
07-04-2016	16:28:00	7.16
07-04-2016	16:29:00	6.94
07-04-2016	16:30:00	5.82
07-04-2016	16:31:00	5.86
07-04-2016	16:32:00	6.68
07-04-2016	16:33:00	8.32
07-04-2016	16:34:00	8.58
07-04-2016	16:35:00	8.43
07-04-2016	16:36:00	8.33
07-04-2016	16:37:00	8.06
07-04-2016	16:38:00	8.09
07-04-2016	16:39:00	7.88
07-04-2016	16:40:00	6.79
07-04-2016	16:41:00	6.95
07-04-2016	16:42:00	6.51
07-04-2016	16:43:00	6.1
07-04-2016	16:44:00	6.08
07-04-2016	16:45:00	5.89
07-04-2016	16:46:00	5.8
07-04-2016	16:47:00	5.75
07-04-2016	16:48:00	5.52
07-04-2016	16:49:00	5.8
07-04-2016	16:50:00	5.32
07-04-2016	16:51:00	5.17
07-04-2016	16:52:00	4.95
07-04-2016	16:53:00	5.6
07-04-2016	16:54:00	6.31
07-04-2016	16:55:00	5.85
07-04-2016	16:56:00	6.26
07-04-2016	16:57:00	5.79
07-04-2016	16:58:00	5.56
07-04-2016	16:59:00	5.31
07-04-2016	17:00:00	5.04
07-04-2016	17:01:00	5.14
07-04-2016	17:02:00	5.3
07-04-2016	17:03:00	4.52
07-04-2016	17:04:00	2.88
07-04-2016	17:05:00	2.38
07-04-2016	17:06:00	2.22
07-04-2016	17:07:00	2.02
07-04-2016	17:08:00	2.19
07-04-2016	17:09:00	1.98
07-04-2016	17:10:00	2.44
07-04-2016	17:11:00	2.23
07-04-2016	17:12:00	2.53
07-04-2016	17:13:00	2.49
07-04-2016	17:14:00	3.37
07-04-2016	17:15:00	3.9
07-04-2016	17:16:00	1.66
07-04-2016	17:17:00	0.31
07-04-2016	17:18:00	0.25
07-04-2016	17:19:00	-0.96
07-04-2016	17:20:00	0.09
07-04-2016	17:21:00	0.17
07-04-2016	17:22:00	-0.84
07-04-2016	17:23:00	-1.86
07-04-2016	17:24:00	-1.93
07-04-2016	17:25:00	-1.21
07-04-2016	17:26:00	-1.12
07-04-2016	17:27:00	-1.29
07-04-2016	17:28:00	-1.02
07-04-2016	17:29:00	-0.77
07-04-2016	17:30:00	-0.48
07-04-2016	17:31:00	-0.4
07-04-2016	17:32:00	-0.38
07-04-2016	17:33:00	0.15
07-04-2016	17:34:00	-0.2
07-04-2016	17:35:00	-0.35
07-04-2016	17:36:00	-0.59
07-04-2016	17:37:00	-0.75
07-04-2016	17:38:00	-0.79
07-04-2016	17:39:00	1.28
07-04-2016	17:40:00	3.46
07-04-2016	17:41:00	3.36
07-04-2016	17:42:00	2.77
07-04-2016	17:43:00	2.3
07-04-2016	17:44:00	2.41
07-04-2016	17:45:00	-0.05
07-04-2016	17:46:00	-0.23
07-04-2016	17:47:00	-0.51
07-04-2016	17:48:00	-0.44
07-04-2016	17:49:00	-1.07
07-04-2016	17:50:00	0.75
07-04-2016	17:51:00	1.52
07-04-2016	17:52:00	-0.33
07-04-2016	17:53:00	0.15
07-04-2016	17:54:00	0.6
07-04-2016	17:55:00	0.9
07-04-2016	17:56:00	1.93
07-04-2016	17:57:00	2.05
07-04-2016	17:58:00	3.23
07-04-2016	17:59:00	1.39
07-04-2016	18:00:00	0.63
