18-12-2017	06:39:00	-1.64
18-12-2017	06:40:00	-1.65
18-12-2017	06:41:00	-1.67
18-12-2017	06:42:00	-1.13
18-12-2017	06:43:00	-0.55
18-12-2017	06:44:00	-0.76
18-12-2017	06:45:00	-0.27
18-12-2017	06:46:00	0.36
18-12-2017	06:47:00	-0.05
18-12-2017	06:48:00	-0.11
18-12-2017	06:49:00	0.68
18-12-2017	06:50:00	0.78
18-12-2017	06:51:00	0.51
18-12-2017	06:52:00	-0.64
18-12-2017	06:53:00	-0.26
18-12-2017	06:54:00	0.07
18-12-2017	06:55:00	0.02
18-12-2017	06:56:00	-0.23
18-12-2017	06:57:00	-0.14
18-12-2017	06:58:00	-0.02
18-12-2017	06:59:00	-0.19
18-12-2017	07::00:00	-0.14
18-12-2017	07::01:00	-0.24
18-12-2017	07::02:00	-0.46
18-12-2017	07::03:00	0.14
18-12-2017	07::04:00	0.29
18-12-2017	07::05:00	0.01
18-12-2017	07::06:00	1.3
18-12-2017	07::07:00	0.25
18-12-2017	07::08:00	0.39
18-12-2017	07::09:00	0.03
18-12-2017	07::10:00	0.23
18-12-2017	07::11:00	-0.04
18-12-2017	07::12:00	-0.1
18-12-2017	07::13:00	0.32
18-12-2017	07::14:00	-0.56
18-12-2017	07::15:00	-0.79
18-12-2017	07::16:00	-1.03
18-12-2017	07::17:00	-1.45
18-12-2017	07::18:00	-0.88
18-12-2017	07::19:00	-0.75
18-12-2017	07::20:00	-0.22
18-12-2017	07::21:00	0.14
18-12-2017	07::22:00	0.65
18-12-2017	07::23:00	0.08
18-12-2017	07::24:00	-0.4
18-12-2017	07::25:00	-0.17
18-12-2017	07::26:00	-0.83
18-12-2017	07::27:00	-0.97
18-12-2017	07::28:00	-1.15
18-12-2017	07::29:00	-1.24
18-12-2017	07::30:00	-1.39
18-12-2017	07::31:00	-1.52
18-12-2017	07::32:00	-0.74
18-12-2017	07::33:00	-1.17
18-12-2017	07::34:00	-1.27
18-12-2017	07::35:00	-1.58
18-12-2017	07::36:00	-1.43
18-12-2017	07::37:00	-1.47
18-12-2017	07::38:00	-1.59
18-12-2017	07::39:00	-1.93
18-12-2017	07::40:00	-2.16
18-12-2017	07::41:00	-1.32
18-12-2017	07::42:00	-1.34
18-12-2017	07::43:00	-1.94
18-12-2017	07::44:00	-2.05
18-12-2017	07::45:00	-2.05
18-12-2017	07::46:00	-2.36
18-12-2017	07::47:00	-2.68
18-12-2017	07::48:00	-2.71
18-12-2017	07::49:00	-3.16
18-12-2017	07::50:00	-3.72
18-12-2017	07::51:00	-3.22
18-12-2017	07::52:00	-3.89
18-12-2017	07::53:00	-4.03
18-12-2017	07::54:00	-3.31
