30-03-2014	16:44:00	0.09
30-03-2014	16:45:00	0.24
30-03-2014	16:46:00	0.33
30-03-2014	16:47:00	0.4
30-03-2014	16:48:00	0.49
30-03-2014	16:49:00	0.54
30-03-2014	16:50:00	0.55
30-03-2014	16:51:00	0.7
30-03-2014	16:52:00	0.68
30-03-2014	16:53:00	0.3
30-03-2014	16:54:00	0.32
30-03-2014	16:55:00	0.04
30-03-2014	16:56:00	0.01
30-03-2014	16:57:00	0.29
30-03-2014	16:58:00	-0.4
30-03-2014	16:59:00	-0.56
30-03-2014	17:00:00	-0.64
30-03-2014	17:01:00	-0.51
30-03-2014	17:02:00	-0.45
30-03-2014	17:03:00	-0.39
30-03-2014	17:04:00	-0.23
30-03-2014	17:05:00	-0.17
30-03-2014	17:06:00	0
30-03-2014	17:07:00	0.07
30-03-2014	17:08:00	0.07
30-03-2014	17:09:00	0.08
30-03-2014	17:10:00	0.17
30-03-2014	17:11:00	0.17
30-03-2014	17:12:00	0.18
30-03-2014	17:13:00	0.41
30-03-2014	17:14:00	0.37
30-03-2014	17:15:00	0.09
30-03-2014	17:16:00	0.32
30-03-2014	17:17:00	0.36
30-03-2014	17:18:00	0.38
30-03-2014	17:19:00	0.2
30-03-2014	17:20:00	0.16
30-03-2014	17:21:00	-0.04
30-03-2014	17:22:00	0.08
30-03-2014	17:23:00	0.07
30-03-2014	17:24:00	0.17
30-03-2014	17:25:00	0.13
30-03-2014	17:26:00	-0.01
30-03-2014	17:27:00	-0.24
30-03-2014	17:28:00	-0.26
30-03-2014	17:29:00	-0.2
30-03-2014	17:30:00	-0.24
30-03-2014	17:31:00	-0.19
30-03-2014	17:32:00	-0.03
30-03-2014	17:33:00	-0.14
30-03-2014	17:34:00	-0.19
30-03-2014	17:35:00	-0.25
30-03-2014	17:36:00	-0.3
30-03-2014	17:37:00	-0.38
30-03-2014	17:38:00	-0.45
30-03-2014	17:39:00	-0.56
30-03-2014	17:40:00	-0.62
30-03-2014	17:41:00	-0.59
30-03-2014	17:42:00	-0.58
30-03-2014	17:43:00	-0.62
30-03-2014	17:44:00	-0.44
30-03-2014	17:45:00	-0.39
30-03-2014	17:46:00	-0.7
30-03-2014	17:47:00	-0.52
30-03-2014	17:48:00	-1.02
30-03-2014	17:49:00	-0.93
30-03-2014	17:50:00	-1.04
30-03-2014	17:51:00	-0.85
30-03-2014	17:52:00	-0.93
30-03-2014	17:53:00	-0.76
30-03-2014	17:54:00	-0.61
30-03-2014	17:55:00	-0.74
30-03-2014	17:56:00	-0.71
30-03-2014	17:57:00	-0.85
30-03-2014	17:58:00	-0.85
30-03-2014	17:59:00	-0.82
30-03-2014	18:00:00	-0.74
30-03-2014	18:01:00	-0.66
30-03-2014	18:02:00	-0.66
30-03-2014	18:03:00	-0.67
30-03-2014	18:04:00	-0.67
30-03-2014	18:05:00	9999.99
30-03-2014	18:06:00	-0.63
30-03-2014	18:07:00	-0.63
30-03-2014	18:08:00	9999.99
30-03-2014	18:09:00	-0.57
30-03-2014	18:10:00	9999.99
30-03-2014	18:11:00	-0.52
30-03-2014	18:12:00	9999.99
30-03-2014	18:13:00	-0.54
30-03-2014	18:14:00	9999.99
30-03-2014	18:15:00	-0.72
30-03-2014	18:16:00	-0.72
30-03-2014	18:17:00	-0.64
30-03-2014	18:18:00	-0.64
30-03-2014	18:19:00	-0.68
30-03-2014	18:20:00	-0.74
30-03-2014	18:21:00	-0.75
30-03-2014	18:22:00	-0.63
30-03-2014	18:23:00	-0.63
30-03-2014	18:24:00	-0.69
30-03-2014	18:25:00	-0.98
30-03-2014	18:26:00	-1.43
30-03-2014	18:27:00	-1.85
30-03-2014	18:28:00	-1.62
30-03-2014	18:29:00	-1.55
30-03-2014	18:30:00	-1.49
30-03-2014	18:31:00	-1.46
30-03-2014	18:32:00	-1.64
30-03-2014	18:33:00	-1.52
30-03-2014	18:34:00	-1.45
30-03-2014	18:35:00	-1.3
30-03-2014	18:36:00	-1.31
30-03-2014	18:37:00	-1.3
30-03-2014	18:38:00	-1.4
30-03-2014	18:39:00	-1.31
30-03-2014	18:40:00	-1.27
30-03-2014	18:41:00	-1.18
30-03-2014	18:42:00	-1.47
30-03-2014	18:43:00	-1.59
30-03-2014	18:44:00	-1.53
30-03-2014	18:45:00	-1.57
30-03-2014	18:46:00	-1.56
30-03-2014	18:47:00	-1.51
30-03-2014	18:48:00	-1.52
30-03-2014	18:49:00	-1.72
30-03-2014	18:50:00	-1.71
30-03-2014	18:51:00	-1.67
30-03-2014	18:52:00	-1.62
30-03-2014	18:53:00	-1.56
30-03-2014	18:54:00	-1.56
30-03-2014	18:55:00	-1.68
30-03-2014	18:56:00	-1.68
30-03-2014	18:57:00	-1.53
30-03-2014	18:58:00	-1.57
30-03-2014	18:59:00	-1.62
30-03-2014	19:00:00	-1.27
30-03-2014	19:01:00	-1.15
30-03-2014	19:02:00	-1.06
30-03-2014	19:03:00	-0.99
30-03-2014	19:04:00	-0.69
30-03-2014	19:05:00	-1.08
30-03-2014	19:06:00	-0.95
30-03-2014	19:07:00	-0.96
30-03-2014	19:08:00	-0.99
30-03-2014	19:09:00	-0.99
30-03-2014	19:10:00	-1.07
30-03-2014	19:11:00	-1.02
30-03-2014	19:12:00	-0.97
30-03-2014	19:13:00	-0.55
30-03-2014	19:14:00	-0.71
30-03-2014	19:15:00	-0.81
30-03-2014	19:16:00	-0.81
30-03-2014	19:17:00	-0.8
30-03-2014	19:18:00	-0.84
30-03-2014	19:19:00	-0.84
30-03-2014	19:20:00	-0.89
30-03-2014	19:21:00	-0.67
30-03-2014	19:22:00	-0.69
30-03-2014	19:23:00	-0.43
30-03-2014	19:24:00	-0.48
30-03-2014	19:25:00	-0.32
30-03-2014	19:26:00	-0.3
30-03-2014	19:27:00	-0.53
30-03-2014	19:28:00	-0.18
30-03-2014	19:29:00	-0.32
30-03-2014	19:30:00	-0.27
30-03-2014	19:31:00	-0.05
30-03-2014	19:32:00	-0.42
30-03-2014	19:33:00	-0.49
30-03-2014	19:34:00	-0.49
30-03-2014	19:35:00	-0.52
30-03-2014	19:36:00	-0.51
30-03-2014	19:37:00	-0.55
30-03-2014	19:38:00	-0.84
30-03-2014	19:39:00	-0.38
30-03-2014	19:40:00	-0.39
30-03-2014	19:41:00	-0.36
